3.432899999999999840e-02,3.409849999999999687e-02,3.412749999999999811e-02,3.374800000000000022e-02,3.392649999999999832e-02,3.386999999999999733e-02,3.364733333333329995e-02,3.308399999999989821e-02,3.484599999999989789e-02,3.470533333333330334e-02,3.543400000000000022e-02,3.482066666666659704e-02,3.541033333333330063e-02,3.594333333333329938e-02,3.547899999999999665e-02,3.547233333333330019e-02,3.813799999999999829e-02,3.718133333333330237e-02,3.725299999999989731e-02,3.753199999999989878e-02,3.759200000000000041e-02,3.781549999999989781e-02,3.767449999999999966e-02,3.772349999999990294e-02,1.929647805769859791e+09
3.795049999999999812e-02,3.882133333333329800e-02,3.807433333333330033e-02,3.869999999999999829e-02,3.877499999999999697e-02,3.894100000000000339e-02,3.816049999999999998e-02,3.815349999999999991e-02,3.862999999999999767e-02,3.766499999999999709e-02,3.753499999999999892e-02,3.714033333333330300e-02,3.670650000000000301e-02,3.705350000000000310e-02,3.676100000000000201e-02,3.686099999999999793e-02,3.672149999999999720e-02,3.687300000000000300e-02,3.657300000000000134e-02,3.726800000000000251e-02,3.725166666666659965e-02,3.684450000000000225e-02,3.739549999999999819e-02,3.751866666666660299e-02,1.666159722759837627e+09
3.766399999999989895e-02,3.773549999999999821e-02,3.714699999999999946e-02,3.763199999999999878e-02,3.756249999999999867e-02,3.753449999999999842e-02,3.766300000000000203e-02,3.762299999999999672e-02,3.758750000000000285e-02,3.804300000000000043e-02,3.789950000000000263e-02,3.846399999999999819e-02,3.840299999999999964e-02,3.846549999999999969e-02,3.787749999999989736e-02,3.786350000000000132e-02,3.766549999999999759e-02,3.778000000000000108e-02,3.778549999999999964e-02,3.786199999999999982e-02,3.788749999999999757e-02,3.805549999999999905e-02,3.808399999999999980e-02,3.755050000000000054e-02,1.535875089292388439e+09
3.575500000000000206e-02,3.567733333333329704e-02,3.590766666666660167e-02,3.575633333333329972e-02,3.573300000000000087e-02,3.576150000000000162e-02,3.595550000000000135e-02,3.643849999999999867e-02,3.609149999999999858e-02,3.589900000000000035e-02,3.583899999999989872e-02,3.638899999999999774e-02,3.625649999999999706e-02,3.615399999999999864e-02,3.603750000000000009e-02,3.540399999999999797e-02,3.542300000000000310e-02,3.527249999999999830e-02,3.669449999999999795e-02,3.676700000000000107e-02,3.673566666666659708e-02,3.709749999999999853e-02,3.682699999999999863e-02,3.680900000000000144e-02,1.489510086857432365e+09
3.706050000000000316e-02,3.701949999999999685e-02,3.654500000000000109e-02,3.646300000000000235e-02,3.656399999999999928e-02,3.655150000000000066e-02,3.649649999999989708e-02,3.648699999999999860e-02,3.643749999999999767e-02,3.660499999999999865e-02,3.654149999999999759e-02,3.656949999999999784e-02,3.640499999999999986e-02,3.641549999999989934e-02,3.638766666666660293e-02,3.634199999999999930e-02,3.633266666666660344e-02,3.614499999999999658e-02,3.610849999999989762e-02,3.639850000000000030e-02,3.639400000000000274e-02,3.652849999999999847e-02,3.663849999999999746e-02,3.663750000000000340e-02,1.352222660219795704e+09
3.683050000000000213e-02,3.684049999999999825e-02,3.695600000000000274e-02,3.696266666666660206e-02,3.700900000000000023e-02,3.687250000000000250e-02,3.691099999999999937e-02,3.691433333333329903e-02,3.746466666666659756e-02,3.744449999999999862e-02,3.740249999999999825e-02,3.711699999999999722e-02,3.723349999999989862e-02,3.721349999999999658e-02,3.718899999999999983e-02,3.776666666666660122e-02,3.765866666666659729e-02,3.936233333333329781e-02,3.930899999999999672e-02,3.926600000000000229e-02,3.931899999999999978e-02,3.976400000000000073e-02,3.954150000000000026e-02,3.995566666666659772e-02,1.338869466143987179e+09
3.983099999999999835e-02,4.001199999999999896e-02,3.909033333333330335e-02,3.845049999999999857e-02,3.914233333333329984e-02,3.805533333333330215e-02,3.789166666666660133e-02,3.764150000000000135e-02,3.735700000000000132e-02,3.721300000000000302e-02,3.690849999999999687e-02,3.694349999999999717e-02,3.649850000000000316e-02,3.696533333333330146e-02,3.667000000000000121e-02,3.653700000000000003e-02,3.649499999999999966e-02,3.654500000000000109e-02,3.608133333333329862e-02,3.588533333333329689e-02,3.524966666666660281e-02,3.582366666666660093e-02,3.639099999999999974e-02,3.636999999999999955e-02,8.588400746983010769e+08
3.613399999999999945e-02,3.643466666666660136e-02,3.635449999999999793e-02,3.572650000000000131e-02,3.522833333333329903e-02,3.526499999999999774e-02,3.513299999999999756e-02,3.490750000000000103e-02,3.516450000000000131e-02,3.513499999999999956e-02,3.526449999999999724e-02,3.448999999999999982e-02,3.445199999999989937e-02,3.400199999999999750e-02,3.425066666666660292e-02,3.383049999999999946e-02,3.358966666666660106e-02,3.382599999999989782e-02,3.382699999999989882e-02,3.472050000000000136e-02,3.422999999999999654e-02,3.414299999999999974e-02,3.435099999999999959e-02,3.383999999999989794e-02,1.443622634431131840e+09
3.384399999999999908e-02,3.368949999999999723e-02,3.376599999999999741e-02,3.352099999999989810e-02,3.254366666666660274e-02,3.266650000000000109e-02,3.271000000000000296e-02,3.274350000000000177e-02,3.264800000000000341e-02,3.292633333333330053e-02,3.292300000000000088e-02,3.356549999999999812e-02,3.322750000000000009e-02,3.307750000000000273e-02,3.311999999999999666e-02,3.321400000000000047e-02,3.349900000000000100e-02,3.307149999999999673e-02,3.313449999999999729e-02,3.274799999999999933e-02,3.252200000000000230e-02,3.264399999999999941e-02,3.255000000000000254e-02,3.195100000000000023e-02,1.371637039941102505e+09
3.153450000000000003e-02,3.241999999999999743e-02,3.250199999999989903e-02,3.309866666666660268e-02,3.272649999999999865e-02,3.268849999999989819e-02,3.264649999999989782e-02,3.256733333333330233e-02,3.258950000000000041e-02,3.246549999999989722e-02,3.261050000000000060e-02,3.223533333333330336e-02,3.188349999999989803e-02,3.152333333333329907e-02,3.145299999999989771e-02,3.108050000000000049e-02,3.077999999999999833e-02,3.098899999999999919e-02,3.092699999999999963e-02,3.151049999999999685e-02,3.097649999999989995e-02,3.095950000000000091e-02,3.091750000000000054e-02,3.117249999999999882e-02,1.447512226090177298e+09
3.129950000000000093e-02,3.145400000000000279e-02,3.127900000000000125e-02,3.029133333333329861e-02,2.992233333333330081e-02,2.994649999999990028e-02,2.967366666666660172e-02,2.956200000000000147e-02,2.991100000000000009e-02,2.992099999999999968e-02,2.992749999999999924e-02,3.003350000000000117e-02,3.002833333333329927e-02,2.989299999999999943e-02,2.989100000000000090e-02,3.023299999999999946e-02,3.053799999999999917e-02,3.095499999999999988e-02,3.095950000000000091e-02,3.070499999999999965e-02,3.137449999999999961e-02,3.093999999999999875e-02,3.045199999999999990e-02,3.035150000000000001e-02,1.444314737294350624e+09
3.055849999999999886e-02,3.045399999999999843e-02,3.036499999999999963e-02,3.055849999999999886e-02,3.086333333333330167e-02,3.085800000000000001e-02,3.079049999999999843e-02,3.075299999999999909e-02,3.049899999999999833e-02,3.041050000000000003e-02,3.047800000000000162e-02,3.074800000000000103e-02,3.056549999999999892e-02,3.027849999999999986e-02,3.025500000000000064e-02,2.961433333333330156e-02,2.965966666666660159e-02,2.918166666666659886e-02,2.846066666666659944e-02,2.858849999999999933e-02,2.868833333333329835e-02,2.870949999999999891e-02,2.857350000000000168e-02,2.864250000000000129e-02,1.394800845177871943e+09
2.870100000000000082e-02,2.880899999999990066e-02,2.876433333333330150e-02,2.835750000000000076e-02,2.841600000000000029e-02,2.843800000000000147e-02,2.884050000000000155e-02,2.882550000000000043e-02,2.897850000000000079e-02,2.897799999999989967e-02,2.879599999999999868e-02,2.906900000000000109e-02,2.936933333333329940e-02,2.942499999999999977e-02,2.962350000000000053e-02,2.986799999999999872e-02,2.941699999999999871e-02,2.903100000000000125e-02,2.956599999999999853e-02,2.963899999999999868e-02,2.950650000000000148e-02,2.961549999999989885e-02,2.958600000000000119e-02,2.976149999999999976e-02,1.262022550901063919e+09
2.999599999999999836e-02,3.029400000000000148e-02,3.024349999999999955e-02,3.060900000000000079e-02,3.082400000000000070e-02,3.078149999999999983e-02,3.028149999999999939e-02,3.012950000000000003e-02,3.006299999999999945e-02,3.019399999999999862e-02,2.970366666666660049e-02,2.942600000000000077e-02,2.932099999999989923e-02,2.947349999999999970e-02,2.928399999999990039e-02,2.936499999999999874e-02,2.901899999999999966e-02,2.915349999999999886e-02,2.931549999999990067e-02,2.899999999999990086e-02,2.904450000000000087e-02,2.917250000000000051e-02,2.918750000000000164e-02,2.906900000000000109e-02,1.285930378798174381e+09
2.876099999999999837e-02,2.887699999999999989e-02,2.914850000000000080e-02,2.924500000000000016e-02,2.902650000000000022e-02,2.898349999999999885e-02,2.910449999999999843e-02,2.906699999999999909e-02,2.886499999999999830e-02,2.893599999999999992e-02,2.908449999999999924e-02,2.919766666666660099e-02,2.928400000000000100e-02,2.941600000000000117e-02,2.963349999999989950e-02,2.971450000000000133e-02,2.947400000000000020e-02,2.953700000000000075e-02,2.959449999999999928e-02,2.965999999999999887e-02,2.959349999999999828e-02,2.942499999999999977e-02,2.890133333333329974e-02,2.808233333333329945e-02,1.352319137717196941e+09
2.759700000000000000e-02,2.769949999999999843e-02,2.767450000000000118e-02,2.695933333333330045e-02,2.681149999999999853e-02,2.690949999999999939e-02,2.654599999999989954e-02,2.588599999999999929e-02,2.577133333333329890e-02,2.575749999999999915e-02,2.475333333333330083e-02,2.520000000000000018e-02,2.508550000000000016e-02,2.503899999999999876e-02,2.543149999999999925e-02,2.529833333333330117e-02,2.468650000000000011e-02,2.485666666666659988e-02,2.488999999999999893e-02,2.401399999999990001e-02,2.390499999999999917e-02,2.403833333333330047e-02,2.473166666666659977e-02,2.441049999999990103e-02,1.681368692252242327e+09
2.413466666666659946e-02,2.385900000000000173e-02,2.424899999999999972e-02,2.434000000000000052e-02,2.500333333333330105e-02,2.491399999999999865e-02,2.465699999999999836e-02,2.478899999999999854e-02,2.491099999999999912e-02,2.501099999999999851e-02,2.453349999999999975e-02,2.429199999999990048e-02,2.456200000000000050e-02,2.456349999999999853e-02,2.428349999999999953e-02,2.391599999999999976e-02,2.494649999999999992e-02,2.566166666666660004e-02,2.504633333333329895e-02,2.534549999999999997e-02,2.559499999999999970e-02,2.572099999999990019e-02,2.570866666666659847e-02,2.603000000000000105e-02,1.471008401691229105e+09
2.596533333333329863e-02,2.616100000000000023e-02,2.560149999999999926e-02,2.583200000000000079e-02,2.541150000000000006e-02,2.507900000000000060e-02,2.505800000000000041e-02,2.504649999999999932e-02,2.493000000000000077e-02,2.511949999999999947e-02,2.511000000000000038e-02,2.467400000000000149e-02,2.442166666666659852e-02,2.437200000000000130e-02,2.431300000000000128e-02,2.542949999999990010e-02,2.513500000000000109e-02,2.480250000000000163e-02,2.509600000000000025e-02,2.461500000000000146e-02,2.480366666666659892e-02,2.471299999999999886e-02,2.458449999999999872e-02,2.394833333333330067e-02,1.434493948030461073e+09
2.341000000000000025e-02,2.331199999999999939e-02,2.367050000000000057e-02,2.324050000000000074e-02,2.324700000000000030e-02,2.339199999999999960e-02,2.312600000000000072e-02,2.308750000000000038e-02,2.263966666666659966e-02,2.240833333333330096e-02,2.264566666666659872e-02,2.257733333333329998e-02,2.262499999999999928e-02,2.271400000000000155e-02,2.256700000000000025e-02,2.233600000000000169e-02,2.220199999999999951e-02,2.256700000000000025e-02,2.229449999999999835e-02,2.186700000000000102e-02,2.355250000000000052e-02,2.324400000000000077e-02,2.313399999999999831e-02,2.340949999999999975e-02,1.501638848712072849e+09
2.321600000000000052e-02,2.334900000000000170e-02,2.223633333333329895e-02,2.265500000000000153e-02,2.254149999999999904e-02,2.263400000000000134e-02,2.264700000000000046e-02,2.244849999999999970e-02,2.290499999999999828e-02,2.282849999999990095e-02,2.274733333333329999e-02,2.260649999999990098e-02,2.265700000000000006e-02,2.270700000000000149e-02,2.285299999999999832e-02,2.238050000000000109e-02,2.239999999999999977e-02,2.254000000000000101e-02,2.263650000000000037e-02,2.268550000000000080e-02,2.248999999999999957e-02,2.255099999999990099e-02,2.255899999999999919e-02,2.257866666666660110e-02,1.322886012433641911e+09
2.282350000000000004e-02,2.262700000000000128e-02,2.246249999999999983e-02,2.252900000000000041e-02,2.245099999999999874e-02,2.231366666666659976e-02,2.250699999999999923e-02,2.230299999999999991e-02,2.189033333333329986e-02,2.228600000000000025e-02,2.241249999999999840e-02,2.256249999999999922e-02,2.264400000000000093e-02,2.268099999999999977e-02,2.256050000000000069e-02,2.253000000000000141e-02,2.243099999999999955e-02,2.213249999999999940e-02,2.142550000000000010e-02,2.068466666666660125e-02,2.026366666666660002e-02,2.040349999999990088e-02,2.028100000000000042e-02,1.984249999999999903e-02,1.490407201883109808e+09
1.933700000000000002e-02,1.943533333333330101e-02,1.906000000000000055e-02,1.832533333333330114e-02,1.676800000000000165e-02,1.689900000000000083e-02,1.795899999999999927e-02,1.759600000000000053e-02,1.753299999999999997e-02,1.721699999999999967e-02,1.763833333333330103e-02,1.757433333333329947e-02,1.740799999999999986e-02,1.716133333333329930e-02,1.714049999999999949e-02,1.762750000000000081e-02,1.759533333333329966e-02,1.689433333333329942e-02,1.725000000000000144e-02,1.703350000000000003e-02,1.707699999999999843e-02,1.734799999999999884e-02,1.750149999999999970e-02,1.771350000000000008e-02,1.324417856893574715e+09
1.795466666666660147e-02,1.816699999999999912e-02,1.860650000000000151e-02,1.997200000000000017e-02,1.973133333333329867e-02,1.989049999999999846e-02,1.983700000000000047e-02,1.961399999999999949e-02,1.941566666666659849e-02,1.960100000000000037e-02,1.984649999999999956e-02,1.986250000000000168e-02,1.943549999999990077e-02,1.914849999999999886e-02,1.936099999999999974e-02,1.954149999999999984e-02,1.928049999999999903e-02,1.976666666666659911e-02,1.988600000000000090e-02,2.059366666666660045e-02,2.040449999999999903e-02,2.010249999999999884e-02,1.949499999999999844e-02,1.942599999999999882e-02,1.684224845190792084e+09
1.993366666666659959e-02,1.945966666666660086e-02,1.914700000000000082e-02,1.928733333333329872e-02,1.907999999999999974e-02,1.920666666666660111e-02,1.897199999999999928e-02,1.912099999999999911e-02,1.904799999999999896e-02,1.914549999999999932e-02,1.957433333333330125e-02,1.940700000000000064e-02,1.933966666666659881e-02,1.962850000000000011e-02,1.959349999999999981e-02,1.908400000000000027e-02,1.931000000000000077e-02,1.913833333333329889e-02,1.951699999999999963e-02,1.968333333333329924e-02,1.966299999999999992e-02,1.965700000000000086e-02,1.968549999999990099e-02,1.913149999999999920e-02,1.371744749408164263e+09
1.928550000000000056e-02,1.925349999999999978e-02,1.931449999999999834e-02,1.976366666666659958e-02,1.995850000000000055e-02,2.037100000000000022e-02,2.024749999999990099e-02,2.037550000000000125e-02,2.034299999999999997e-02,2.050099999999999839e-02,2.062399999999999997e-02,2.061949999999999894e-02,2.106399999999999939e-02,2.058750000000000163e-02,2.104949999999999877e-02,2.152933333333329965e-02,2.152499999999999900e-02,2.140399999999999942e-02,2.163599999999999898e-02,2.230199999999999891e-02,2.256050000000000069e-02,2.227700000000000166e-02,2.212666666666660009e-02,2.196599999999999941e-02,1.651815531510836840e+09
2.267550000000000121e-02,2.334733333333329983e-02,2.338200000000000001e-02,2.438766666666659921e-02,2.332700000000000051e-02,2.295533333333329984e-02,2.326349999999999946e-02,2.329350000000000170e-02,2.273700000000000027e-02,2.160633333333330033e-02,2.191699999999999898e-02,2.228199999999999972e-02,2.223299999999999929e-02,2.262499999999999928e-02,2.255700000000000066e-02,2.224299999999999888e-02,2.124049999999999896e-02,2.118666666666660023e-02,2.104566666666660146e-02,2.048833333333329940e-02,2.050000000000000086e-02,2.108633333333330070e-02,2.082900000000000029e-02,2.082099999999999923e-02,1.587058198679479599e+09
2.141066666666659873e-02,2.136800000000000158e-02,2.132500000000000021e-02,2.111899999999999888e-02,2.124749999999999903e-02,2.125550000000000009e-02,2.095699999999999993e-02,2.103366666666659987e-02,2.125149999999999956e-02,2.129549999999999846e-02,2.123600000000000140e-02,2.139349999999999932e-02,2.141099999999999948e-02,2.162549999999999889e-02,2.223450000000000079e-02,2.209699999999999859e-02,2.267100000000000018e-02,2.213249999999999940e-02,2.202600000000000044e-02,2.158149999999999999e-02,2.143650000000000069e-02,2.173049999999999982e-02,2.169199999999999948e-02,2.218533333333329999e-02,1.050990326604207039e+09
2.206949999999999884e-02,2.226550000000000057e-02,2.204899999999999916e-02,2.231299999999999950e-02,2.252650000000000138e-02,2.237499999999999906e-02,2.216850000000000070e-02,2.182049999999999962e-02,2.194499999999999923e-02,2.177050000000000166e-02,2.191299999999999845e-02,2.177400000000000169e-02,2.137549999999999867e-02,2.166699999999999876e-02,2.184650000000000133e-02,2.166650000000000173e-02,2.148199999999990048e-02,2.160449999999999871e-02,2.144249999999999975e-02,2.182299999999999865e-02,2.170800000000000160e-02,2.170199999999999907e-02,2.157649999999999846e-02,2.162999999999999992e-02,1.113644089593841076e+09
2.141099999999999948e-02,2.049899999999999986e-02,2.029800000000000007e-02,2.067849999999999897e-02,2.057600000000000054e-02,2.060800000000000132e-02,2.028999999999999901e-02,1.997149999999999967e-02,2.029049999999999951e-02,2.070750000000000021e-02,2.075600000000000014e-02,2.110949999999999979e-02,2.074849999999999958e-02,2.102750000000000105e-02,2.087500000000000119e-02,2.086399999999989999e-02,2.053550000000000167e-02,2.059899999999999926e-02,2.049950000000000036e-02,2.063633333333330169e-02,2.038399999999999934e-02,2.053450000000000067e-02,2.059249999999999969e-02,2.061199999999999838e-02,1.272914344864982128e+09
2.072550000000000087e-02,2.088549999999990067e-02,2.089649999999999841e-02,2.086899999999999866e-02,2.210200000000000012e-02,2.170249999999999957e-02,2.161000000000000074e-02,2.134650000000000089e-02,2.121299999999999922e-02,2.111549999999999885e-02,2.104100000000000067e-02,2.093799999999999828e-02,2.105699999999999933e-02,2.097533333333330072e-02,2.100899999999999990e-02,2.105049999999999977e-02,2.106049999999999936e-02,2.097749999999999962e-02,2.019233333333329827e-02,2.009333333333329988e-02,2.009299999999999975e-02,1.966899999999999898e-02,1.964899999999999980e-02,1.933849999999990091e-02,1.304122690416280270e+09
1.962749999999999911e-02,1.928749999999999909e-02,1.944299999999999848e-02,2.012450000000000003e-02,1.997649999999990059e-02,1.994500000000000092e-02,1.966750000000000095e-02,1.958450000000000121e-02,1.986500000000000071e-02,1.984249999999999903e-02,1.999650000000000039e-02,1.988950000000000093e-02,1.961099999999999996e-02,1.976766666666660011e-02,1.958933333333329890e-02,1.976349999999999982e-02,1.977850000000000094e-02,1.987833333333329996e-02,1.993949999999999889e-02,2.035400000000000056e-02,2.045049999999999993e-02,2.028533333333330108e-02,2.014499999999999971e-02,2.000866666666659827e-02,1.274968989744188786e+09
2.037599999999999828e-02,2.052100000000000105e-02,2.069466666666660085e-02,2.036299999999999916e-02,2.049449999999999883e-02,2.059400000000000119e-02,2.060999999999999985e-02,2.066650000000000084e-02,2.089999999999999844e-02,2.085433333333330114e-02,2.112633333333329907e-02,2.096500000000000100e-02,2.107049999999999895e-02,2.103249999999999911e-02,2.107099999999999945e-02,2.101666666666660022e-02,2.090950000000000100e-02,2.063399999999999956e-02,2.050199999999999939e-02,2.082550000000000026e-02,2.092950000000000019e-02,2.125266666666660031e-02,2.120500000000000163e-02,2.122249999999999831e-02,1.347390804987562180e+09
2.153499999999999859e-02,2.155850000000000127e-02,2.150300000000000128e-02,2.162450000000000136e-02,2.155533333333330137e-02,2.160350000000000117e-02,2.126499999999999918e-02,2.139299999999999882e-02,2.130299999999999902e-02,2.108799999999999911e-02,2.113150000000000098e-02,2.133349999999999830e-02,2.128199999999999883e-02,2.140649999999999845e-02,2.135449999999999848e-02,2.131399999999999961e-02,2.133099999999999927e-02,2.151399999999999840e-02,2.187499999999999861e-02,2.174950000000000147e-02,2.179766666666660066e-02,2.176600000000000062e-02,2.214100000000000096e-02,2.210600000000000065e-02,1.198906140728158951e+09
2.217599999999990065e-02,2.235433333333329900e-02,2.237649999999989994e-02,2.225600000000000148e-02,2.194300000000000070e-02,2.132550000000000071e-02,2.136350000000000054e-02,2.153400000000000106e-02,2.151300000000000087e-02,2.170300000000000007e-02,2.191049999999999942e-02,2.171500000000000166e-02,2.202149999999999941e-02,2.205999999999999975e-02,2.222333333333329983e-02,2.233250000000000166e-02,2.290299999999999975e-02,2.251099999999999976e-02,2.244600000000000067e-02,2.229700000000000085e-02,2.220566666666659930e-02,2.266800000000000065e-02,2.275200000000000139e-02,2.255800000000000166e-02,1.361114122367844105e+09
2.244650000000000117e-02,2.255749999999990055e-02,2.276900000000000104e-02,2.272700000000000067e-02,2.245749999999999830e-02,2.248199999999999851e-02,2.249999999999999917e-02,2.288799999999999862e-02,2.301800000000000027e-02,2.309599999999999848e-02,2.306966666666659949e-02,2.308666666666659914e-02,2.306199999999999917e-02,2.321499999999999952e-02,2.364300000000000082e-02,2.310666666666659833e-02,2.330600000000000033e-02,2.350949999999999915e-02,2.383849999999999858e-02,2.369349999999999928e-02,2.385033333333329980e-02,2.411750000000000005e-02,2.428649999999999906e-02,2.405099999999999946e-02,1.260439711566757679e+09
2.423300000000000107e-02,2.426399999999990023e-02,2.458466666666659847e-02,2.480900000000000119e-02,2.550766666666659868e-02,2.494000000000000036e-02,2.524866666666659987e-02,2.536100000000000160e-02,2.521800000000000083e-02,2.518499999999999905e-02,2.529599999999999904e-02,2.514450000000000018e-02,2.515500000000000028e-02,2.538199999999999831e-02,2.593049999999999869e-02,2.644366666666660148e-02,2.756399999999990108e-02,2.677149999999989954e-02,2.700433333333330035e-02,2.650599999999999831e-02,2.698499999999999857e-02,2.712950000000000084e-02,2.712749999999999884e-02,2.687600000000000058e-02,1.746080715387535810e+09
2.691966666666659874e-02,2.694699999999999873e-02,2.680400000000000144e-02,2.696399999999999839e-02,2.698199999999999904e-02,2.588399999999990014e-02,2.581499999999990053e-02,2.581500000000000114e-02,2.620899999999989904e-02,2.626399999999999915e-02,2.637400000000000161e-02,2.656100000000000128e-02,2.695099999999999926e-02,2.675100000000000047e-02,2.699949999999999919e-02,2.677799999999999972e-02,2.674750000000000044e-02,2.603499999999999912e-02,2.501333333333330064e-02,2.559250000000000067e-02,2.576900000000000024e-02,2.543250000000000025e-02,2.531550000000000120e-02,2.571399999999990013e-02,1.489963557488239765e+09
2.586650000000000060e-02,2.582299999999999873e-02,2.540299999999999850e-02,2.581850000000000117e-02,2.546833333333330118e-02,2.526300000000000073e-02,2.537800000000000125e-02,2.533399999999999888e-02,2.462466666666660031e-02,2.477700000000000041e-02,2.452000000000000013e-02,2.401249999999999912e-02,2.393999999999999947e-02,2.407099999999999865e-02,2.363533333333329989e-02,2.333999999999999964e-02,2.381566666666659962e-02,2.413466666666659946e-02,2.391499999999999876e-02,2.370250000000000135e-02,2.388749999999999901e-02,2.356250000000000011e-02,2.355200000000000002e-02,2.424849999999999922e-02,1.238678046316372871e+09
2.463600000000000165e-02,2.457449999999999912e-02,2.495450000000000099e-02,2.463249999999990100e-02,2.443949999999999942e-02,2.452800000000000119e-02,2.483799999999999897e-02,2.499149999999999983e-02,2.520000000000000018e-02,2.507250000000000104e-02,2.493549999999999933e-02,2.478999999999999954e-02,2.483000000000000138e-02,2.487800000000000081e-02,2.507599999999990045e-02,2.451050000000000104e-02,2.469000000000000014e-02,2.440149999999999958e-02,2.466699999999990081e-02,2.489266666666660119e-02,2.537849999999999828e-02,2.517666666666660072e-02,2.552849999999999911e-02,2.550200000000000036e-02,1.073630315342976093e+09
2.539399999999999991e-02,2.539100000000000038e-02,2.532049999999999926e-02,2.588750000000000079e-02,2.583399999999989871e-02,2.590399999999999994e-02,2.595700000000000091e-02,2.593149999999999969e-02,2.573450000000000043e-02,2.578700000000000089e-02,2.580899999999999861e-02,2.586050000000000154e-02,2.592149999999989948e-02,2.609133333333329974e-02,2.575449999999999962e-02,2.545849999999999849e-02,2.570249999999999965e-02,2.637799999999999867e-02,2.654866666666659894e-02,2.683150000000000118e-02,2.671650000000000066e-02,2.680299999999989982e-02,2.693433333333329974e-02,2.646099999999999841e-02,1.074111761920643806e+09
2.657999999999999946e-02,2.667749999999989921e-02,2.663050000000000139e-02,2.594166666666659904e-02,2.573200000000000140e-02,2.598100000000000062e-02,2.621249999999999969e-02,2.626349999999999865e-02,2.638549999999999923e-02,2.620099999999999860e-02,2.620400000000000160e-02,2.624150000000000094e-02,2.609049999999989849e-02,2.582399999999999973e-02,2.519149999999999862e-02,2.549833333333329996e-02,2.476199999999999929e-02,2.532566666666660055e-02,2.529899999999999857e-02,2.580000000000000002e-02,2.587499999999999870e-02,2.576749999999999874e-02,2.559499999999999970e-02,2.557150000000000048e-02,9.992219880916059017e+08
2.565899999999990064e-02,2.549699999999999883e-02,2.568099999999999897e-02,2.561966666666659967e-02,2.550449999999999939e-02,2.538450000000000081e-02,2.525250000000000064e-02,2.463766666666659944e-02,2.481999999999999831e-02,2.505900000000000141e-02,2.505500000000000088e-02,2.505649999999999891e-02,2.471749999999999989e-02,2.486649999999999971e-02,2.491799999999999918e-02,2.514049999999999965e-02,2.537750000000000075e-02,2.538100000000000078e-02,2.531900000000000123e-02,2.506200000000000094e-02,2.503000000000000017e-02,2.504500000000000129e-02,2.523549999999990037e-02,2.518350000000000102e-02,8.452884139169784784e+08
2.523299999999999849e-02,2.498150000000000023e-02,2.506250000000000144e-02,2.513699999999999962e-02,2.561849999999999891e-02,2.546949999999999908e-02,2.547999999999999918e-02,2.529700000000000004e-02,2.530349999999999960e-02,2.547299999999999912e-02,2.564299999999999913e-02,2.536866666666659845e-02,2.531049999999999967e-02,2.553149999999999864e-02,2.558749999999999913e-02,2.557299999999999851e-02,2.565899999999990064e-02,2.559499999999999970e-02,2.559099999999999916e-02,2.570849999999999871e-02,2.577049999999999827e-02,2.550200000000000036e-02,2.542449999999999918e-02,2.539049999999999987e-02,9.044203274687536955e+08
2.538500000000000131e-02,2.532649999999999832e-02,2.524199999999989993e-02,2.540749999999999953e-02,2.547733333333329978e-02,2.535099999999999854e-02,2.528849999999999848e-02,2.487450000000000078e-02,2.501000000000000098e-02,2.497550000000000117e-02,2.485800000000000162e-02,2.494199999999999889e-02,2.391066666666660095e-02,2.301466666666659999e-02,2.301866666666660052e-02,2.297599999999999990e-02,2.334433333333330030e-02,2.295766666666659850e-02,2.262099999999999875e-02,2.186866666666659881e-02,2.187000000000000055e-02,2.198800000000000060e-02,2.187350000000000058e-02,2.243150000000000005e-02,1.351549231208915472e+09
2.196800000000000141e-02,2.195849999999999885e-02,2.147666666666659882e-02,2.101599999999999996e-02,2.083199999999999982e-02,2.083700000000000135e-02,2.070500000000000118e-02,2.081066666666659890e-02,2.046733333333329921e-02,2.049250000000000030e-02,2.045949999999999852e-02,2.067400000000000140e-02,2.038500000000000034e-02,2.037649999999999878e-02,2.047250000000000111e-02,2.047150000000000011e-02,2.117499999999999938e-02,2.090550000000000047e-02,2.080900000000000111e-02,2.081949999999990059e-02,2.069933333333329878e-02,2.079399999999999998e-02,2.098300000000000165e-02,2.092633333333330029e-02,1.300223025689001322e+09
2.098799999999999971e-02,2.134650000000000089e-02,2.153650000000000009e-02,2.144449999999999829e-02,2.189450000000000077e-02,2.171350000000000016e-02,2.163400000000000045e-02,2.163949999999999901e-02,2.169199999999999948e-02,2.124850000000000003e-02,2.115550000000000069e-02,2.079750000000000001e-02,2.092950000000000019e-02,2.029950000000000157e-02,2.032600000000000032e-02,2.068199999999999900e-02,2.074250000000000052e-02,2.058700000000000113e-02,2.033799999999999844e-02,2.061766666666660017e-02,2.059849999999999876e-02,2.056799999999999948e-02,2.060899999999999885e-02,2.066399999999999834e-02,9.691462168467181921e+08
