6.769400000000000417e-02,6.752099999999999769e-02,6.696299999999999475e-02,6.814433333333330678e-02,6.833099999999990570e-02,6.839900000000000146e-02,6.781466666666660648e-02,6.789299999999999502e-02,6.711466666666660030e-02,6.740649999999999420e-02,6.724850000000000272e-02,6.652066666666660300e-02,6.591699999999990622e-02,6.627899999999989356e-02,6.621199999999999308e-02,6.652566666666659412e-02,6.702249999999999874e-02,6.536549999999989591e-02,6.557799999999999740e-02,6.578649999999999776e-02,6.543699999999999517e-02,6.493099999999990546e-02,6.499649999999999872e-02,6.498550000000000160e-02,1.740203561872920096e+08
6.540499999999989378e-02,6.550749999999999629e-02,6.347466666666659596e-02,6.301166666666660476e-02,6.384349999999999747e-02,6.407499999999999307e-02,6.418450000000000544e-02,6.425699999999999468e-02,6.447500000000000453e-02,6.459799999999990550e-02,6.418599999999989592e-02,6.433899999999999342e-02,6.475100000000000300e-02,6.514000000000000346e-02,6.515899999999999470e-02,6.487300000000000011e-02,6.470750000000000113e-02,6.466749999999990561e-02,6.502949999999990682e-02,6.461799999999999489e-02,6.469999999999999363e-02,6.468000000000000138e-02,6.445800000000000141e-02,6.432050000000000267e-02,1.606762413929992914e+08
6.446100000000000441e-02,6.454833333333330481e-02,6.469800000000000550e-02,6.471299999999989561e-02,6.468949999999999700e-02,6.467749999999999888e-02,6.423650000000000193e-02,6.380249999999999810e-02,6.321100000000000330e-02,6.292699999999999683e-02,6.307400000000000506e-02,6.333999999999999353e-02,6.316199999999999593e-02,6.307099999999990492e-02,6.243200000000000138e-02,6.219933333333330094e-02,6.254533333333330003e-02,6.209800000000000042e-02,6.148250000000000243e-02,6.110199999999989945e-02,6.066849999999990306e-02,6.064599999999999852e-02,6.079500000000000182e-02,6.115299999999999903e-02,2.559666541552821994e+08
6.180799999999989774e-02,6.191950000000000232e-02,6.173099999999989707e-02,5.981033333333329871e-02,6.017000000000000126e-02,5.994850000000000179e-02,5.995600000000000235e-02,6.376900000000000623e-02,6.420933333333329884e-02,6.426133333333329534e-02,6.408549999999990643e-02,6.321733333333330596e-02,6.405149999999999733e-02,6.346899999999999764e-02,6.328533333333330457e-02,6.312249999999999805e-02,6.299499999999999544e-02,6.380099999999999660e-02,6.335849999999999815e-02,6.233099999999999752e-02,6.213599999999999679e-02,6.268949999999999523e-02,6.282949999999999646e-02,6.319199999999999817e-02,4.682919227400647402e+08
6.315799999999989478e-02,6.283400000000000096e-02,6.304450000000000331e-02,6.367799999999999849e-02,6.378149999999989384e-02,6.487633333333329977e-02,6.420449999999999768e-02,6.433649999999989377e-02,6.494749999999989420e-02,6.552499999999999991e-02,6.593699999999999561e-02,6.935566666666659330e-02,7.012999999999999790e-02,7.113733333333330244e-02,6.958633333333330562e-02,7.092966666666659925e-02,7.064800000000000246e-02,7.067399999999990357e-02,7.221400000000000041e-02,7.352233333333330068e-02,7.782733333333330394e-02,7.551849999999990515e-02,7.471300000000000163e-02,7.563799999999999690e-02,7.718543802591013908e+08
7.705933333333329915e-02,7.733733333333329962e-02,7.490066666666660156e-02,7.359599999999999476e-02,7.530299999999999494e-02,7.351666666666660521e-02,7.480399999999999550e-02,7.536999999999989541e-02,7.601349999999999774e-02,7.583600000000000063e-02,7.552049999999989327e-02,7.465433333333329480e-02,7.327349999999989427e-02,7.089600000000000068e-02,7.096933333333330096e-02,7.155433333333330315e-02,7.074400000000000133e-02,6.872150000000000480e-02,6.917099999999999638e-02,6.882066666666659949e-02,6.995800000000000629e-02,7.079833333333329648e-02,7.029299999999999438e-02,7.104399999999999604e-02,7.567089704169805050e+08
7.136249999999999538e-02,7.006600000000000328e-02,7.016000000000000014e-02,7.156699999999989459e-02,7.082149999999999557e-02,7.128249999999999864e-02,7.186699999999990318e-02,7.334133333333330007e-02,7.233749999999999902e-02,7.328650000000000442e-02,7.193049999999999444e-02,7.190399999999999570e-02,7.247599999999999876e-02,7.263899999999999524e-02,7.308049999999989554e-02,7.333349999999999591e-02,7.325966666666659799e-02,7.297399999999999720e-02,7.505599999999999772e-02,7.616499999999999659e-02,7.508233333333330650e-02,7.538499999999999368e-02,7.474999999999999700e-02,7.435649999999989490e-02,5.893334953743206263e+08
7.392666666666659891e-02,7.372533333333329553e-02,7.274649999999989458e-02,7.377499999999999336e-02,7.542799999999999505e-02,7.763799999999999868e-02,7.816849999999990473e-02,7.978533333333330535e-02,7.891349999999999754e-02,7.943200000000000260e-02,8.031199999999999450e-02,7.699400000000000688e-02,7.751299999999999857e-02,7.775449999999989315e-02,7.750549999999989392e-02,7.846333333333330162e-02,7.809299999999999575e-02,8.014733333333330656e-02,7.893533333333330182e-02,8.136849999999999639e-02,8.089249999999989504e-02,7.953499999999999459e-02,7.857549999999989543e-02,7.842266666666659891e-02,8.346098290688040257e+08
7.901900000000000590e-02,8.102999999999989378e-02,8.490933333333329502e-02,8.645249999999990442e-02,8.641399999999989368e-02,8.580100000000000227e-02,8.615799999999999847e-02,8.526300000000000545e-02,8.630000000000000171e-02,8.672399999999999554e-02,8.430999999999999606e-02,8.489399999999999724e-02,8.679149999999999365e-02,8.612100000000000311e-02,8.524199999999999833e-02,8.575033333333330343e-02,8.744299999999989581e-02,8.697749999999999926e-02,8.809499999999989561e-02,9.098333333333330497e-02,9.038599999999999413e-02,8.932033333333329328e-02,8.961249999999999771e-02,8.858549999999999758e-02,6.619204058049348593e+08
8.965799999999990444e-02,9.219700000000000117e-02,9.437800000000000356e-02,9.758733333333330373e-02,1.000686666666665975e-01,9.972266666666659840e-02,9.647333333333329985e-02,9.385899999999999799e-02,9.247149999999999814e-02,9.572300000000000253e-02,9.311149999999999982e-02,9.230933333333329882e-02,8.973866666666660552e-02,8.565000000000000391e-02,8.689399999999999902e-02,8.497966666666660618e-02,8.722866666666659330e-02,9.022399999999990150e-02,9.313833333333329523e-02,8.927749999999999575e-02,8.914899999999989499e-02,8.902833333333330657e-02,8.866349999999989517e-02,8.573866666666660197e-02,9.842742438457024097e+08
8.916699999999999626e-02,8.655066666666659525e-02,8.781949999999999479e-02,8.792049999999999865e-02,8.489249999999999574e-02,7.903033333333329968e-02,8.102366666666660500e-02,7.998266666666660474e-02,7.780299999999999716e-02,7.831249999999999323e-02,8.010699999999999765e-02,8.006549999999999778e-02,7.992649999999999755e-02,7.860299999999989518e-02,7.771599999999999342e-02,7.868333333333329960e-02,7.974066666666659864e-02,7.899449999999999528e-02,7.729133333333329525e-02,7.761949999999999406e-02,7.674050000000000316e-02,7.790500000000000203e-02,7.822049999999999836e-02,7.951900000000000635e-02,8.191974116082795858e+08
8.125366666666659909e-02,8.106800000000000117e-02,8.291633333333330025e-02,8.107000000000000317e-02,8.068949999999999734e-02,8.282333333333330438e-02,8.369699999999999362e-02,8.293599999999999584e-02,8.274700000000000111e-02,8.145850000000000313e-02,8.056066666666659992e-02,8.051749999999989471e-02,7.999766666666660586e-02,8.039266666666659844e-02,8.038599999999999912e-02,8.055066666666660380e-02,8.058550000000000435e-02,8.100133333333330021e-02,8.055433333333329726e-02,8.127333333333329468e-02,7.990133333333329646e-02,7.980333333333329560e-02,7.959449999999999859e-02,7.971049999999990643e-02,5.162406590157458782e+08
8.014399999999989588e-02,7.952649999999999997e-02,7.870800000000000018e-02,7.902249999999999552e-02,8.275449999999999473e-02,8.287949999999999484e-02,8.449299999999999866e-02,8.531233333333329560e-02,8.377399999999990410e-02,8.402399999999990432e-02,8.609933333333330552e-02,8.573749999999999427e-02,8.668866666666659448e-02,8.640199999999989555e-02,8.446299999999999641e-02,8.447100000000000442e-02,8.395933333333330251e-02,8.417700000000000182e-02,8.429049999999989329e-02,8.427799999999989466e-02,8.583099999999989349e-02,8.558899999999999841e-02,8.501749999999999585e-02,8.539399999999999769e-02,6.166188212949666977e+08
8.621866666666659629e-02,8.691433333333330180e-02,8.605150000000000299e-02,8.256366666666660470e-02,8.327450000000000130e-02,8.191650000000000320e-02,8.383533333333330340e-02,8.304100000000000370e-02,8.306499999999999995e-02,8.281399999999999872e-02,8.239399999999999502e-02,8.251366666666659633e-02,8.279299999999989446e-02,8.300199999999989531e-02,8.201649999999989504e-02,8.072666666666659940e-02,8.113899999999990564e-02,8.155350000000000099e-02,8.199099999999999444e-02,8.492166666666660368e-02,8.369766666666660082e-02,8.400433333333330588e-02,8.417599999999990368e-02,8.645100000000000007e-02,5.825560934192806482e+08
8.509249999999990433e-02,8.377249999999999974e-02,8.439049999999999330e-02,8.413233333333329511e-02,8.413499999999990431e-02,8.381049999999999611e-02,8.307049999999989442e-02,8.257749999999999813e-02,8.292399999999999771e-02,8.384149999999990222e-02,8.481549999999990486e-02,8.434250000000000080e-02,8.484999999999999487e-02,8.418099999999989480e-02,8.346549999999999803e-02,8.321566666666660450e-02,8.354999999999999927e-02,8.403499999999999859e-02,8.340049999999990527e-02,8.387649999999989558e-02,8.531133333333329460e-02,8.469649999999999401e-02,8.519499999999989581e-02,8.587799999999999601e-02,4.279227121382005215e+08
8.507266666666660204e-02,8.452650000000000441e-02,8.407299999999999496e-02,8.512200000000000322e-02,8.415100000000000358e-02,8.456749999999990663e-02,8.419733333333330461e-02,8.450749999999999929e-02,8.426349999999989404e-02,8.408799999999999608e-02,8.415200000000000458e-02,8.400499999999999634e-02,8.305200000000000082e-02,8.284666666666659629e-02,8.188549999999999995e-02,8.111233333333330020e-02,8.140999999999999626e-02,8.181099999999999484e-02,8.308166666666659539e-02,8.236799999999999677e-02,8.165549999999989483e-02,8.211033333333329909e-02,8.154599999999999349e-02,8.033049999999999913e-02,5.912505543371872902e+08
7.787649999999990413e-02,7.891099999999999504e-02,7.721000000000000085e-02,7.779600000000000404e-02,7.765899999999989478e-02,7.743500000000000383e-02,7.749449999999999394e-02,7.738299999999999346e-02,7.638949999999999907e-02,7.563849999999999740e-02,7.495799999999999685e-02,7.491200000000000636e-02,7.583349999999999813e-02,7.728450000000000597e-02,7.620999999999999996e-02,7.663799999999999779e-02,7.677749999999999853e-02,7.793166666666659359e-02,7.803400000000000614e-02,7.830700000000000160e-02,7.780049999999999466e-02,7.801766666666659633e-02,7.761450000000000293e-02,7.880299999999999805e-02,3.416761436005337834e+08
8.007033333333329894e-02,7.974449999999999594e-02,8.051433333333329889e-02,8.085900000000000032e-02,8.068199999999990657e-02,7.930950000000000499e-02,7.926600000000000312e-02,7.925349999999989348e-02,7.869999999999989504e-02,8.109466666666660661e-02,8.030299999999990224e-02,8.180233333333329637e-02,8.145950000000000413e-02,8.147899999999999587e-02,8.222649999999999404e-02,8.192499999999999782e-02,8.136200000000000376e-02,8.234700000000000353e-02,8.157699999999999674e-02,8.173099999999999810e-02,8.133599999999989449e-02,8.134900000000000464e-02,8.136699999999999489e-02,8.287166666666659354e-02,3.010115394080008268e+08
8.159450000000000036e-02,8.091450000000000031e-02,8.034199999999999675e-02,8.026966666666660033e-02,8.113800000000000179e-02,8.094500000000000306e-02,8.158100000000000074e-02,8.151899999999999424e-02,8.035149999999989523e-02,8.011799999999999478e-02,8.045399999999999774e-02,8.121833333333329519e-02,8.158400000000000374e-02,8.105249999999999955e-02,8.186399999999989519e-02,8.140300000000000313e-02,8.033599999999989361e-02,8.037350000000000050e-02,8.055249999999999910e-02,8.017749999999999877e-02,7.930750000000000299e-02,7.987633333333329921e-02,7.934399999999999786e-02,7.964199999999989343e-02,2.125985550625349879e+08
7.975799999999999557e-02,8.020950000000000302e-02,8.014349999999989538e-02,8.017900000000000027e-02,8.006850000000000078e-02,7.997799999999999354e-02,7.952750000000000097e-02,7.951849999999989482e-02,8.040499999999989322e-02,7.958450000000000246e-02,7.997466666666659674e-02,7.971749999999999670e-02,8.000999999999999779e-02,7.956799999999999984e-02,7.864999999999999769e-02,7.886350000000000304e-02,7.966750000000000220e-02,7.992349999999999455e-02,7.983949999999999381e-02,8.039866666666660444e-02,8.133533333333330118e-02,8.110433333333330608e-02,8.328933333333329858e-02,8.417249999999999732e-02,2.299516537729143500e+08
8.609633333333330252e-02,8.472050000000000414e-02,8.540050000000000419e-02,8.651799999999999768e-02,8.597749999999999837e-02,8.518999999999990469e-02,8.575649999999999940e-02,8.497300000000000686e-02,8.516500000000000459e-02,8.557449999999999779e-02,8.547133333333330196e-02,8.496349999999999736e-02,8.537449999999989492e-02,8.560500000000000054e-02,8.554950000000000054e-02,8.635400000000000020e-02,8.660799999999989340e-02,8.902233333333330056e-02,8.938299999999989309e-02,8.683533333333330606e-02,8.687533333333330443e-02,8.912100000000000577e-02,9.028150000000000064e-02,8.864199999999999857e-02,5.418999049846799374e+08
8.947700000000000098e-02,9.001099999999999379e-02,9.041633333333330691e-02,8.965850000000000208e-02,9.064149999999999985e-02,9.012766666666660598e-02,8.956100000000000172e-02,8.967649999999989519e-02,8.856400000000000383e-02,8.762699999999999656e-02,8.849499999999989319e-02,8.865633333333329535e-02,8.865766666666660689e-02,8.895749999999999491e-02,9.019900000000000140e-02,8.946949999999999348e-02,8.842500000000000360e-02,8.871099999999999819e-02,8.904900000000000315e-02,8.894499999999999629e-02,9.123399999999999566e-02,9.178949999999999609e-02,9.124799999999999578e-02,9.198499999999999732e-02,5.944912030454872847e+08
9.203833333333330535e-02,9.224849999999999717e-02,9.253550000000000664e-02,9.068550000000000222e-02,9.027999999999999914e-02,8.938050000000000161e-02,8.979950000000000432e-02,8.810300000000000076e-02,8.636133333333330386e-02,8.752300000000000357e-02,8.767266666666659325e-02,8.887799999999999867e-02,8.918033333333330592e-02,8.984050000000000369e-02,8.948449999999999460e-02,9.050099999999999811e-02,9.167500000000000648e-02,9.180499999999990057e-02,9.169433333333329439e-02,9.224733333333330620e-02,9.200800000000000645e-02,9.197500000000000120e-02,9.343100000000000016e-02,9.180649999999999922e-02,5.548440178661389351e+08
9.162349999999999661e-02,9.176399999999999835e-02,9.117966666666660336e-02,9.271150000000000224e-02,9.191000000000000558e-02,9.140700000000000214e-02,9.415949999999999320e-02,9.479200000000000126e-02,9.408450000000000146e-02,9.431849999999999956e-02,9.510966666666660629e-02,9.493350000000000399e-02,9.489949999999999775e-02,9.559399999999999842e-02,9.591600000000000126e-02,9.612666666666659643e-02,9.556433333333330671e-02,9.513333333333330588e-02,9.622899999999999510e-02,9.138233333333330155e-02,8.978300000000000169e-02,9.058733333333329751e-02,8.913150000000000239e-02,8.676049999999989326e-02,7.357536580859267712e+08
8.206199999999999606e-02,8.383949999999999736e-02,8.373433333333329953e-02,8.470949999999999314e-02,8.534299999999990505e-02,8.465899999999999814e-02,8.410549999999999971e-02,8.165366666666659667e-02,8.326966666666660299e-02,8.392750000000000210e-02,8.390599999999999448e-02,8.411399999999999433e-02,8.453700000000000103e-02,8.478299999999999725e-02,8.424850000000000394e-02,8.531166666666660514e-02,8.675049999999999428e-02,8.636349999999999583e-02,8.534799999999999331e-02,8.588966666666660033e-02,8.605150000000000299e-02,8.620899999999999397e-02,8.655449999999989541e-02,8.719949999999999923e-02,4.750335235084400773e+08
8.780000000000000304e-02,8.820333333333330028e-02,8.908850000000000102e-02,8.985849999999999393e-02,8.950599999999990508e-02,8.968650000000000233e-02,8.947499999999999898e-02,8.938599999999999324e-02,8.758649999999999769e-02,8.826599999999999724e-02,8.893600000000000116e-02,8.940099999999999436e-02,8.941599999999999548e-02,8.876449999999999618e-02,8.905499999999999527e-02,8.862233333333330298e-02,8.760750000000000481e-02,8.624400000000000122e-02,8.732550000000000034e-02,8.827250000000000374e-02,8.792200000000000015e-02,8.764800000000000368e-02,8.856266666666659515e-02,9.058633333333329651e-02,5.302541744472299218e+08
9.178200000000000247e-02,9.247166666666660484e-02,9.046200000000000074e-02,9.339150000000000229e-02,9.450349999999989314e-02,9.245200000000000640e-02,9.244099999999999540e-02,9.361999999999999489e-02,9.487166666666660420e-02,9.454600000000000504e-02,9.478499999999999426e-02,9.565800000000000691e-02,9.612999999999999323e-02,9.639399999999999358e-02,9.667449999999999655e-02,9.584033333333330518e-02,9.447450000000000292e-02,9.300166666666659365e-02,9.378849999999999687e-02,9.375450000000000450e-02,9.274799999999999711e-02,9.342399999999999316e-02,9.343233333333329782e-02,9.364000000000000101e-02,6.972604148624126911e+08
9.421400000000000607e-02,9.487700000000000300e-02,9.655466666666659425e-02,9.343833333333330382e-02,9.341900000000000204e-02,9.515949999999999409e-02,9.789366666666660111e-02,9.717433333333329315e-02,9.510833333333329476e-02,9.289400000000000435e-02,9.172999999999989496e-02,9.169566666666660593e-02,9.222199999999999842e-02,9.335549999999999404e-02,9.247049999999999714e-02,9.320199999999999319e-02,9.133966666666659684e-02,9.034566666666660195e-02,9.164966666666660156e-02,9.347500000000000253e-02,9.307500000000000495e-02,9.382699999999999374e-02,9.552733333333329746e-02,9.450649999999999329e-02,8.251212402102745771e+08
9.249999999999999889e-02,9.256599999999999551e-02,8.670899999999999441e-02,8.730949999999990108e-02,8.690199999999999314e-02,8.723349999999989446e-02,8.462000000000000077e-02,8.574866666666659809e-02,8.462449999999989425e-02,8.404349999999999321e-02,8.468299999999999439e-02,8.550666666666660587e-02,8.596399999999990160e-02,8.600800000000000112e-02,8.508300000000000585e-02,8.537349999999989392e-02,8.658849999999999880e-02,8.591366666666659657e-02,8.603949999999989384e-02,8.547849999999999893e-02,8.136999999999999789e-02,8.123949999999989513e-02,8.007749999999999591e-02,8.153699999999999837e-02,7.137100333627233505e+08
7.946766666666660317e-02,8.120566666666660660e-02,8.259450000000000125e-02,8.289799999999999947e-02,8.276350000000000373e-02,8.397549999999999459e-02,8.293749999999999734e-02,8.245399999999999952e-02,8.204949999999999743e-02,8.199950000000000294e-02,8.339900000000000091e-02,8.358300000000000451e-02,8.305449999999990618e-02,8.397200000000000497e-02,8.289599999999999747e-02,8.204599999999999393e-02,8.200849999999999806e-02,8.092866666666659325e-02,8.018133333333329893e-02,8.193449999999999345e-02,8.265649999999999387e-02,8.279566666666660080e-02,8.235699999999999965e-02,8.193799999999999695e-02,4.796662179618641734e+08
8.212799999999989553e-02,8.244999999999999551e-02,8.244799999999999351e-02,8.235950000000000215e-02,8.309999999999999332e-02,8.231766666666659460e-02,8.260699999999999987e-02,8.251499999999989399e-02,8.233450000000000490e-02,8.247050000000000214e-02,8.175249999999989470e-02,8.185099999999999321e-02,8.139249999999989549e-02,8.195333333333329473e-02,8.224299999999999666e-02,8.044466666666659493e-02,7.968350000000000433e-02,7.957300000000000484e-02,8.074049999999989569e-02,8.104549999999989540e-02,7.982133333333329972e-02,7.936299999999990584e-02,7.907200000000000339e-02,8.005799999999989314e-02,8.501812091083495617e+08
8.106299999999999617e-02,8.252600000000000213e-02,8.330849999999999367e-02,8.233000000000000040e-02,8.283849999999999547e-02,8.237099999999999977e-02,8.282699999999999785e-02,8.261999999999999900e-02,8.306299999999999795e-02,8.412500000000000533e-02,8.478499999999999925e-02,8.511499999999999622e-02,8.478599999999990311e-02,8.495199999999990259e-02,8.421199999999999519e-02,8.440799999999999692e-02,8.539266666666660288e-02,8.514249999999999596e-02,8.528549999999990305e-02,8.658250000000000668e-02,8.686649999999999927e-02,8.640649999999999720e-02,8.463949999999989537e-02,8.437000000000000055e-02,8.335053475081170797e+08
8.464700000000000002e-02,8.551100000000000367e-02,8.501100000000000323e-02,8.568449999999999678e-02,8.484766666666659907e-02,8.465200000000000502e-02,8.403650000000000009e-02,8.465349999999989550e-02,8.449433333333329632e-02,8.374700000000000200e-02,8.422599999999999532e-02,8.481549999999990486e-02,8.481049999999999700e-02,8.419799999999999507e-02,8.452849999999989539e-02,8.423200000000000132e-02,8.418849999999999945e-02,8.359049999999999814e-02,8.354133333333330080e-02,8.230149999999999966e-02,8.263099999999999612e-02,8.239249999999999352e-02,8.204799999999999593e-02,8.296850000000000058e-02,6.892730720566570759e+08
8.291350000000000109e-02,8.363049999999999651e-02,8.358299999999989349e-02,8.268499999999999461e-02,8.250249999999989536e-02,8.195500000000000007e-02,8.279949999999999810e-02,8.264199999999999324e-02,8.233300000000000340e-02,8.246299999999999464e-02,8.336199999999989452e-02,8.321499999999999730e-02,8.308550000000000657e-02,8.311399999999999344e-02,8.303566666666660490e-02,8.137049999999999839e-02,8.106649999999999967e-02,8.143899999999999750e-02,8.042799999999999949e-02,7.860999999999999932e-02,7.810899999999999788e-02,7.875949999999999618e-02,7.968250000000000333e-02,7.867899999999999894e-02,6.589236978543081284e+08
7.794999999999989437e-02,7.812999999999989398e-02,7.871999999999999831e-02,7.906399999999999539e-02,7.902649999999999952e-02,7.935100000000000486e-02,7.982499999999999318e-02,8.127500000000000002e-02,8.085199999999999332e-02,8.164249999999989571e-02,8.164349999999999385e-02,8.154699999999999449e-02,8.079100000000000170e-02,7.935449999999999449e-02,8.293633333333330637e-02,8.327149999999999830e-02,8.332049999999989465e-02,8.405650000000000621e-02,8.329499999999999404e-02,8.316199999999999981e-02,8.317549999999999943e-02,8.380650000000000599e-02,8.429199999999989479e-02,8.352099999999999802e-02,7.438175134485189915e+08
8.399866666666659654e-02,8.399550000000000072e-02,8.522899999999999920e-02,8.525766666666660665e-02,8.433250000000000468e-02,8.361050000000000426e-02,8.350699999999999790e-02,8.332000000000000517e-02,8.377666666666659656e-02,8.344050000000000078e-02,8.342549999999999966e-02,8.455899999999999528e-02,8.375549999999999662e-02,8.304133333333330036e-02,8.257000000000000450e-02,8.252999999999989511e-02,8.312799999999999356e-02,8.323799999999989541e-02,8.329733333333330658e-02,8.450649999999999828e-02,8.612633333333330476e-02,8.789749999999990626e-02,8.880100000000000493e-02,8.847966666666659541e-02,7.386555500422654152e+08
8.771400000000000030e-02,8.756649999999989442e-02,8.737000000000000322e-02,8.596999999999989373e-02,8.676599999999999591e-02,8.914266666666660621e-02,8.764600000000000168e-02,8.822249999999999537e-02,8.848899999999999821e-02,8.885049999999999892e-02,9.033133333333330517e-02,8.946849999999989533e-02,9.254999999999999338e-02,9.343133333333329682e-02,9.339299999999990665e-02,9.184633333333329375e-02,9.155549999999999800e-02,9.134799999999999864e-02,9.369700000000000251e-02,9.383899999999989472e-02,9.340700000000000391e-02,9.389999999999999736e-02,9.417899999999999883e-02,9.392499999999999460e-02,1.033704584801093221e+09
9.355149999999999577e-02,9.383999999999989572e-02,9.588449999999999751e-02,9.559750000000000192e-02,9.455900000000000416e-02,9.315066666666660389e-02,9.367599999999999538e-02,9.343899999999999428e-02,9.202200000000000657e-02,9.243550000000000377e-02,9.302850000000000008e-02,9.295249999999999346e-02,9.164999999999999536e-02,9.146749999999999325e-02,9.215066666666660300e-02,9.243099999999999927e-02,9.289349999999990670e-02,9.314100000000000157e-02,9.249649999999999539e-02,9.189766666666659978e-02,9.032999999999999363e-02,8.907349999999999990e-02,9.023299999999999377e-02,9.024500000000000577e-02,9.954115508247482777e+08
8.957033333333329350e-02,8.941799999999999748e-02,8.981133333333329860e-02,8.956999999999999684e-02,8.846950000000000647e-02,8.894699999999999829e-02,8.884899999999999742e-02,8.933850000000000124e-02,9.002999999999999892e-02,9.001299999999999579e-02,9.014800000000000590e-02,8.984633333333330585e-02,9.069499999999999784e-02,9.023299999999999377e-02,8.827966666666660356e-02,8.883833333333329696e-02,8.737300000000000622e-02,8.728633333333329913e-02,8.663933333333330433e-02,8.587599999999999401e-02,8.608449999999999436e-02,8.594400000000000650e-02,8.645999999999999519e-02,8.771799999999989328e-02,9.304967651240919828e+08
8.872549999999999881e-02,8.888999999999999679e-02,9.006499999999989514e-02,9.131949999999999790e-02,9.110699999999999354e-02,9.063599999999999435e-02,9.063450000000000673e-02,9.101299999999999668e-02,9.031999999999999751e-02,9.024450000000000527e-02,9.041349999999999387e-02,9.042050000000000087e-02,9.095200000000000506e-02,9.107550000000000368e-02,9.071300000000000197e-02,9.049333333333330065e-02,9.052250000000000574e-02,9.140149999999999664e-02,9.049100000000000199e-02,9.215900000000000480e-02,9.110749999999999404e-02,9.148149999999999338e-02,9.147600000000000176e-02,9.087050000000000682e-02,7.699556676130204201e+08
9.133049999999999502e-02,9.128500000000000503e-02,9.125049999999999828e-02,9.078999999999999571e-02,9.121500000000000441e-02,9.199549999999999395e-02,9.196749999999999370e-02,9.224799999999999667e-02,9.323049999999999393e-02,9.234299999999999453e-02,9.260500000000000675e-02,9.083800000000000208e-02,9.067300000000000360e-02,9.091399999999999482e-02,9.144549999999999901e-02,9.086500000000000132e-02,9.110600000000000642e-02,9.111149999999999805e-02,9.271633333333330340e-02,9.251466666666660621e-02,9.144066666666660070e-02,9.146300000000000263e-02,9.115766666666659523e-02,9.149599999999999400e-02,8.155582664679460526e+08
9.235400000000000553e-02,9.245100000000000540e-02,9.195199999999989493e-02,9.252249999999999364e-02,9.219866666666659549e-02,9.166950000000000098e-02,9.204800000000000482e-02,9.189200000000000146e-02,9.136099999999999777e-02,9.151950000000000363e-02,9.185899999999999621e-02,9.294700000000000184e-02,9.258349999999999913e-02,9.262349999999999750e-02,9.257600000000000551e-02,9.280850000000000211e-02,9.215650000000000230e-02,9.246100000000000152e-02,9.238566666666660210e-02,9.188449999999999396e-02,9.198950000000000182e-02,9.255599999999999938e-02,9.253250000000000364e-02,9.255149999999999488e-02,6.415025727530765533e+08
9.296250000000000346e-02,9.317799999999999694e-02,9.342050000000000354e-02,9.276099999999999624e-02,9.245599999999999652e-02,9.190199999999999758e-02,9.184449999999999559e-02,9.165800000000000336e-02,9.062649999999999872e-02,9.083750000000000158e-02,8.942799999999999361e-02,9.040166666666660245e-02,9.048649999999999749e-02,9.013899999999999690e-02,8.985949999999999493e-02,8.979033333333330535e-02,9.073199999999999321e-02,9.015249999999999653e-02,9.035100000000000076e-02,8.958599999999999897e-02,8.988400000000000556e-02,8.961266666666660441e-02,8.951149999999999385e-02,8.908933333333329818e-02,7.041498000532928705e+08
8.891250000000000542e-02,8.870949999999999669e-02,8.914800000000000502e-02,8.968799999999990669e-02,8.985899999999999443e-02,9.003949999999999454e-02,8.976149999999999407e-02,8.995000000000000218e-02,9.034933333333329541e-02,9.014450000000000240e-02,9.131999999999999840e-02,9.129450000000000065e-02,9.047700000000000187e-02,9.032400000000000151e-02,9.035650000000000626e-02,8.991399999999999393e-02,8.974400000000000432e-02,8.862100000000000533e-02,8.920299999999989349e-02,8.954900000000000360e-02,8.944199999999999373e-02,8.944699999999999873e-02,8.954750000000000210e-02,8.953649999999989395e-02,6.599170582134901285e+08
9.007700000000000429e-02,8.946149999999999936e-02,8.969033333333330249e-02,8.835466666666659530e-02,8.848799999999999721e-02,8.796199999999999852e-02,8.879700000000000093e-02,8.860200000000000020e-02,8.831549999999989409e-02,8.844499999999999584e-02,8.794699999999999740e-02,8.720799999999999386e-02,8.780133333333330070e-02,8.784999999999999754e-02,8.777150000000000230e-02,8.773400000000000643e-02,8.838599999999989520e-02,8.793299999999999728e-02,8.749750000000000583e-02,8.746450000000000058e-02,8.741150000000000309e-02,8.766999999999999793e-02,8.651100000000000456e-02,8.640766666666660489e-02,8.141806459266901016e+08
8.651249999999989504e-02,8.722599999999999798e-02,8.737100000000000422e-02,8.821333333333329640e-02,8.999433333333330121e-02,8.871500000000000219e-02,8.873849999999999794e-02,8.871199999999999919e-02,9.026433333333329367e-02,8.987699999999999856e-02,8.943750000000000311e-02,8.887299999999999367e-02,8.946033333333329451e-02,8.992300000000000293e-02,8.990850000000000231e-02,9.049349999999989347e-02,8.898833333333329432e-02,8.899466666666659698e-02,8.895799999999999541e-02,8.953549999999990683e-02,8.929850000000000287e-02,8.922449999999999826e-02,8.910499999999990650e-02,8.918866666666659671e-02,3.160017352040545940e+08
