7.555000000000000000e+02,7.452000000000000455e+02,7.707899999999999636e+02,7.657699999999999818e+02,7.657699999999999818e+02,7.657699999999999818e+02,7.657699999999999818e+02,7.535299999999999727e+02,7.422300000000000182e+02,7.268500000000000227e+02,7.422300000000000182e+02,7.422300000000000182e+02,7.422300000000000182e+02,7.422300000000000182e+02,7.422300000000000182e+02,7.422300000000000182e+02,7.723999999999999773e+02,7.625599999999999454e+02,7.795199999999999818e+02,7.795199999999999818e+02,7.789400000000000546e+02,7.789900000000000091e+02,7.789900000000000091e+02,7.789900000000000091e+02,6.165878790000000436e+02
7.789900000000000091e+02,7.789900000000000091e+02,7.789900000000000091e+02,7.789900000000000091e+02,7.790000000000000000e+02,7.790000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.799800000000000182e+02,7.798799999999999955e+02,7.500000000000000000e+02,7.450000000000000000e+02,7.450000000000000000e+02,5.138262557499999730e+02
7.400000000000000000e+02,7.482899999999999636e+02,7.195599999999999454e+02,7.195599999999999454e+02,7.453899999999999864e+02,7.453899999999999864e+02,7.080099999999999909e+02,6.994600000000000364e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.422799999999999727e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.529692301000000043e+01
7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.452799999999999727e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.497200000000000273e+02,7.499600000000000364e+02,7.499600000000000364e+02,7.499600000000000364e+02,7.499600000000000364e+02,7.499600000000000364e+02,7.499600000000000364e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,1.187335871299999752e+02
7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.148700000000000045e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,1.971351466000000130e+01
7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.495900000000000318e+02,7.084400000000000546e+02,6.970900000000000318e+02,6.970900000000000318e+02,6.970900000000000318e+02,7.245000000000000000e+02,7.181299999999999955e+02,7.181299999999999955e+02,7.181299999999999955e+02,6.951299999999999955e+02,7.070399999999999636e+02,7.070399999999999636e+02,7.070399999999999636e+02,7.070399999999999636e+02,7.070399999999999636e+02,6.968999999999999773e+02,1.869948635799999863e+02
7.103500000000000227e+02,7.103500000000000227e+02,6.700099999999999909e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.307000000000000455e+02,6.708200000000000500e+02,6.514900000000000091e+02,6.722200000000000273e+02,6.722200000000000273e+02,6.722200000000000273e+02,6.789299999999999500e+02,6.789299999999999500e+02,6.822999999999999545e+02,6.822999999999999545e+02,6.570599999999999454e+02,6.570599999999999454e+02,6.400000000000000000e+02,6.496000000000000227e+02,1.418781426799999963e+02
6.496000000000000227e+02,6.496000000000000227e+02,6.496000000000000227e+02,6.496000000000000227e+02,6.496000000000000227e+02,6.496000000000000227e+02,6.496000000000000227e+02,6.481599999999999682e+02,6.481599999999999682e+02,6.481599999999999682e+02,6.481599999999999682e+02,6.593400000000000318e+02,6.593400000000000318e+02,6.692200000000000273e+02,6.692200000000000273e+02,6.681299999999999955e+02,6.700000000000000000e+02,6.697999999999999545e+02,6.681299999999999955e+02,6.681299999999999955e+02,6.857200000000000273e+02,6.884099999999999682e+02,6.905399999999999636e+02,6.884099999999999682e+02,1.221083279499999890e+02
6.884099999999999682e+02,6.884099999999999682e+02,6.884099999999999682e+02,7.036000000000000227e+02,7.036000000000000227e+02,7.036000000000000227e+02,7.028899999999999864e+02,7.028899999999999864e+02,7.028899999999999864e+02,7.028899999999999864e+02,7.028899999999999864e+02,7.028899999999999864e+02,7.028899999999999864e+02,6.930499999999999545e+02,6.930499999999999545e+02,6.930499999999999545e+02,6.930499999999999545e+02,6.930499999999999545e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,6.900000000000000000e+02,6.900000000000000000e+02,6.900000000000000000e+02,4.377946228300000371e+02
6.990299999999999727e+02,7.111100000000000136e+02,7.367200000000000273e+02,7.367200000000000273e+02,7.243799999999999955e+02,7.243799999999999955e+02,7.243799999999999955e+02,7.340499999999999545e+02,7.243799999999999955e+02,7.355800000000000409e+02,7.499900000000000091e+02,7.392999999999999545e+02,7.392999999999999545e+02,7.561399999999999864e+02,7.561399999999999864e+02,7.386599999999999682e+02,7.539099999999999682e+02,7.714900000000000091e+02,7.462000000000000455e+02,7.726599999999999682e+02,7.726599999999999682e+02,7.726599999999999682e+02,7.553700000000000045e+02,7.553700000000000045e+02,4.430794343800000661e+02
7.687799999999999727e+02,7.687799999999999727e+02,7.687799999999999727e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.677300000000000182e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,7.628400000000000318e+02,1.078291214999999852e+02
7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.650000000000000000e+02,7.678099999999999454e+02,7.678099999999999454e+02,7.700000000000000000e+02,7.700000000000000000e+02,7.700000000000000000e+02,7.478200000000000500e+02,7.478200000000000500e+02,7.478200000000000500e+02,7.328999999999999773e+02,7.460099999999999909e+02,7.460099999999999909e+02,7.460099999999999909e+02,7.211599999999999682e+02,3.904129979500000331e+02
7.211599999999999682e+02,7.211599999999999682e+02,7.211599999999999682e+02,7.277300000000000182e+02,7.277300000000000182e+02,7.277300000000000182e+02,7.277300000000000182e+02,7.260099999999999909e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.214600000000000364e+02,7.129800000000000182e+02,7.129800000000000182e+02,7.441699999999999591e+02,7.050000000000000000e+02,7.022200000000000273e+02,7.100000000000000000e+02,7.100000000000000000e+02,7.100000000000000000e+02,7.100000000000000000e+02,2.345157688200000393e+03
7.099900000000000091e+02,7.099900000000000091e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.150000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.100000000000000000e+02,7.100000000000000000e+02,6.800000000000000000e+02,6.800000000000000000e+02,6.800000000000000000e+02,6.800000000000000000e+02,6.800000000000000000e+02,6.800000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,4.702673726289999649e+03
7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.103500000000000227e+02,7.103500000000000227e+02,7.103500000000000227e+02,7.150000000000000000e+02,7.128700000000000045e+02,7.146799999999999500e+02,7.095599999999999454e+02,7.198899999999999864e+02,7.358600000000000136e+02,7.500000000000000000e+02,7.526900000000000546e+02,7.526900000000000546e+02,7.300000000000000000e+02,7.300000000000000000e+02,8.981635685400000284e+02
7.300000000000000000e+02,7.300000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.300399999999999636e+02,7.300399999999999636e+02,7.309700000000000273e+02,7.368799999999999955e+02,7.331799999999999500e+02,7.290099999999999909e+02,7.270099999999999909e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,1.136489685409999993e+03
7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.215599999999999454e+02,7.268500000000000227e+02,7.268500000000000227e+02,7.150700000000000500e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.197699999999999818e+02,7.091299999999999955e+02,7.097599999999999909e+02,7.097599999999999909e+02,7.097599999999999909e+02,5.342775080999999773e+02
7.277300000000000182e+02,7.341100000000000136e+02,7.341100000000000136e+02,7.390000000000000000e+02,7.456699999999999591e+02,7.456699999999999591e+02,7.456699999999999591e+02,7.456699999999999591e+02,7.456699999999999591e+02,7.456699999999999591e+02,7.336799999999999500e+02,7.405399999999999636e+02,7.405399999999999636e+02,7.147899999999999636e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.006499999999999773e+02,7.006499999999999773e+02,7.410099999999999909e+02,7.471100000000000136e+02,7.471100000000000136e+02,7.471100000000000136e+02,7.420099999999999909e+02,8.800114492999999527e+01
7.420099999999999909e+02,7.420099999999999909e+02,7.134199999999999591e+02,7.134199999999999591e+02,7.205499999999999545e+02,7.205499999999999545e+02,7.205499999999999545e+02,7.205499999999999545e+02,7.389199999999999591e+02,7.343799999999999955e+02,7.298400000000000318e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.406200000000000045e+02,7.286200000000000045e+02,7.286200000000000045e+02,7.286200000000000045e+02,7.340700000000000500e+02,2.626507775499999866e+02
7.340700000000000500e+02,7.417200000000000273e+02,7.417200000000000273e+02,7.495399999999999636e+02,7.495399999999999636e+02,7.495399999999999636e+02,7.495399999999999636e+02,7.495399999999999636e+02,7.495399999999999636e+02,7.523500000000000227e+02,7.523500000000000227e+02,7.523500000000000227e+02,7.523500000000000227e+02,7.523500000000000227e+02,7.490599999999999454e+02,7.531200000000000045e+02,7.550000000000000000e+02,7.620900000000000318e+02,7.617799999999999727e+02,7.617799999999999727e+02,7.617799999999999727e+02,7.617799999999999727e+02,7.617799999999999727e+02,7.617799999999999727e+02,1.088046452909999743e+03
7.617799999999999727e+02,7.617799999999999727e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.580099999999999909e+02,7.407300000000000182e+02,7.407300000000000182e+02,7.407300000000000182e+02,7.427100000000000364e+02,7.294400000000000546e+02,7.294400000000000546e+02,7.294400000000000546e+02,4.072721749199999977e+02
7.294400000000000546e+02,7.294400000000000546e+02,7.294400000000000546e+02,7.297300000000000182e+02,7.297300000000000182e+02,7.333999999999999773e+02,7.333999999999999773e+02,7.333999999999999773e+02,7.333999999999999773e+02,7.333999999999999773e+02,7.333999999999999773e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.312400000000000091e+02,7.266699999999999591e+02,7.266699999999999591e+02,7.282799999999999727e+02,7.282799999999999727e+02,7.282799999999999727e+02,7.050000000000000000e+02,7.050000000000000000e+02,1.636745033099999773e+02
7.050000000000000000e+02,7.050000000000000000e+02,7.050000000000000000e+02,7.050000000000000000e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.196200000000000045e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.135599999999999454e+02,7.170800000000000409e+02,7.060099999999999909e+02,7.060000000000000000e+02,7.060000000000000000e+02,7.051100000000000136e+02,7.057599999999999909e+02,2.827751197100000127e+02
7.057599999999999909e+02,7.057599999999999909e+02,7.057599999999999909e+02,7.057599999999999909e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.342799999999999727e+02,7.381599999999999682e+02,7.381599999999999682e+02,7.324600000000000364e+02,7.324600000000000364e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.304199999999999591e+02,7.304199999999999591e+02,7.304199999999999591e+02,1.235942104200000102e+02
7.340399999999999636e+02,7.340399999999999636e+02,7.485299999999999727e+02,7.485299999999999727e+02,7.408099999999999454e+02,7.322000000000000455e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.781000000000000227e+02,7.799900000000000091e+02,7.578600000000000136e+02,7.698099999999999454e+02,7.698099999999999454e+02,7.698099999999999454e+02,7.570000000000000000e+02,7.570000000000000000e+02,7.600000000000000000e+02,2.960045603499999629e+02
7.600000000000000000e+02,7.695800000000000409e+02,7.695800000000000409e+02,7.698200000000000500e+02,7.698200000000000500e+02,7.701499999999999773e+02,7.701499999999999773e+02,7.384500000000000455e+02,7.384500000000000455e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.743899999999999864e+02,7.620199999999999818e+02,7.652100000000000364e+02,7.652100000000000364e+02,7.500000000000000000e+02,1.199288041400000111e+02
7.309800000000000182e+02,7.309800000000000182e+02,7.309800000000000182e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.000000000000000000e+02,7.778200000000000500e+02,7.441900000000000546e+02,7.441900000000000546e+02,7.370399999999999636e+02,7.370399999999999636e+02,7.370399999999999636e+02,7.370399999999999636e+02,7.370399999999999636e+02,7.370399999999999636e+02,7.006100000000000136e+02,7.006100000000000136e+02,7.006100000000000136e+02,7.006100000000000136e+02,4.422717592099999138e+02
7.247799999999999727e+02,7.247799999999999727e+02,7.247799999999999727e+02,7.247799999999999727e+02,7.247799999999999727e+02,7.406000000000000227e+02,7.406000000000000227e+02,7.406000000000000227e+02,7.406000000000000227e+02,6.374199999999999591e+02,6.374199999999999591e+02,6.374199999999999591e+02,6.374199999999999591e+02,6.374199999999999591e+02,7.390000000000000000e+02,7.390000000000000000e+02,7.480099999999999909e+02,7.523799999999999955e+02,7.523799999999999955e+02,7.523799999999999955e+02,7.523799999999999955e+02,7.523799999999999955e+02,7.523799999999999955e+02,7.499900000000000091e+02,4.095184785000000147e+02
7.499900000000000091e+02,7.500000000000000000e+02,7.500000000000000000e+02,7.714800000000000182e+02,7.714800000000000182e+02,7.714800000000000182e+02,7.800000000000000000e+02,7.800000000000000000e+02,7.397100000000000364e+02,7.710700000000000500e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.579800000000000182e+02,7.911599999999999682e+02,8.000000000000000000e+02,7.999800000000000182e+02,7.857599999999999909e+02,7.857599999999999909e+02,7.708600000000000136e+02,4.321212102199999663e+02
7.708600000000000136e+02,7.708600000000000136e+02,7.708600000000000136e+02,7.510399999999999636e+02,7.510399999999999636e+02,7.510399999999999636e+02,7.510399999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,7.477899999999999636e+02,6.593799999999999955e+02,6.593799999999999955e+02,6.601100000000000136e+02,6.593999999999999773e+02,6.510000000000000000e+02,6.289099999999999682e+02,6.292699999999999818e+02,7.126100000000000136e+02,6.216599999999999682e+02,5.952899999999999636e+02,1.984697965400000044e+02
5.952899999999999636e+02,5.952899999999999636e+02,7.120900000000000318e+02,7.120900000000000318e+02,7.120900000000000318e+02,7.120900000000000318e+02,7.120900000000000318e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.422200000000000273e+02,6.467200000000000273e+02,6.480399999999999636e+02,6.480399999999999636e+02,6.872500000000000000e+02,6.727100000000000364e+02,6.727100000000000364e+02,6.999099999999999682e+02,6.999099999999999682e+02,6.719900000000000091e+02,6.719900000000000091e+02,1.023809278500000062e+02
6.719900000000000091e+02,6.719900000000000091e+02,7.099900000000000091e+02,7.099900000000000091e+02,7.099900000000000091e+02,7.099900000000000091e+02,7.099900000000000091e+02,7.099900000000000091e+02,6.546599999999999682e+02,6.732000000000000455e+02,6.732000000000000455e+02,6.732000000000000455e+02,6.732000000000000455e+02,6.732000000000000455e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.807899999999999636e+02,6.882899999999999636e+02,1.192200846200000228e+02
6.979800000000000182e+02,6.940099999999999909e+02,6.940099999999999909e+02,6.940099999999999909e+02,6.940099999999999909e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.729600000000000364e+02,6.990000000000000000e+02,6.990000000000000000e+02,6.990000000000000000e+02,6.990000000000000000e+02,6.990000000000000000e+02,6.400000000000000000e+02,6.526299999999999955e+02,6.398300000000000409e+02,6.398300000000000409e+02,6.821200000000000045e+02,6.813999999999999773e+02,6.806399999999999864e+02,1.490127644299999474e+02
6.806399999999999864e+02,6.806399999999999864e+02,6.699800000000000182e+02,6.699800000000000182e+02,6.699800000000000182e+02,6.400800000000000409e+02,6.400800000000000409e+02,6.400800000000000409e+02,6.400800000000000409e+02,6.400800000000000409e+02,6.109199999999999591e+02,6.109199999999999591e+02,6.698600000000000136e+02,6.400000000000000000e+02,6.000099999999999909e+02,6.151100000000000136e+02,6.198600000000000136e+02,5.891000000000000227e+02,6.099800000000000182e+02,5.961900000000000546e+02,5.730099999999999909e+02,5.730099999999999909e+02,6.099700000000000273e+02,6.099600000000000364e+02,1.004917783900000074e+02
6.100000000000000000e+02,6.100000000000000000e+02,6.100000000000000000e+02,6.100000000000000000e+02,6.100000000000000000e+02,6.100000000000000000e+02,6.100000000000000000e+02,5.730099999999999909e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,5.700000000000000000e+02,6.160700000000000500e+02,6.160800000000000409e+02,6.160800000000000409e+02,6.160800000000000409e+02,6.222300000000000182e+02,6.222300000000000182e+02,6.222300000000000182e+02,5.572153565900000558e+02
6.222300000000000182e+02,6.590800000000000409e+02,6.590800000000000409e+02,6.590800000000000409e+02,6.590800000000000409e+02,6.590800000000000409e+02,6.766900000000000546e+02,6.766900000000000546e+02,6.766900000000000546e+02,6.766900000000000546e+02,6.766900000000000546e+02,6.218899999999999864e+02,6.198999999999999773e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.510599999999999454e+02,6.305199999999999818e+02,6.406399999999999864e+02,6.428300000000000409e+02,6.428300000000000409e+02,6.386399999999999864e+02,5.920276883200000384e+02
6.386399999999999864e+02,6.660399999999999636e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.551399999999999864e+02,6.717400000000000091e+02,6.717400000000000091e+02,6.717400000000000091e+02,6.717400000000000091e+02,6.599500000000000455e+02,6.599500000000000455e+02,6.599500000000000455e+02,6.677500000000000000e+02,6.765299999999999727e+02,6.765299999999999727e+02,6.765299999999999727e+02,6.800000000000000000e+02,6.821299999999999955e+02,6.821299999999999955e+02,7.299800000000000182e+02,3.007960170959999687e+03
6.632799999999999727e+02,6.632799999999999727e+02,6.632799999999999727e+02,6.632799999999999727e+02,6.632799999999999727e+02,6.632799999999999727e+02,6.589299999999999500e+02,6.589299999999999500e+02,6.589299999999999500e+02,6.589299999999999500e+02,6.589299999999999500e+02,6.442200000000000273e+02,6.442200000000000273e+02,6.442200000000000273e+02,6.442200000000000273e+02,6.442200000000000273e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,9.693425732999999411e+01
7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.102000000000000455e+02,7.092799999999999727e+02,7.092799999999999727e+02,7.092799999999999727e+02,7.092799999999999727e+02,6.551799999999999500e+02,6.988700000000000045e+02,6.988700000000000045e+02,6.988700000000000045e+02,6.988700000000000045e+02,7.099900000000000091e+02,7.099900000000000091e+02,6.820299999999999727e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.262246922999997878e+01
7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,7.055099999999999909e+02,6.761799999999999500e+02,6.829400000000000546e+02,6.829400000000000546e+02,6.829400000000000546e+02,6.829400000000000546e+02,6.829400000000000546e+02,6.829400000000000546e+02,7.017400000000000091e+02,7.017400000000000091e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,1.376926362200000256e+02
7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.170900000000000318e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.207200000000000273e+02,7.242300000000000182e+02,7.242300000000000182e+02,7.242300000000000182e+02,7.032300000000000182e+02,7.292500000000000000e+02,7.292500000000000000e+02,7.292500000000000000e+02,7.292500000000000000e+02,7.292500000000000000e+02,1.014413551600000005e+02
7.292500000000000000e+02,7.292500000000000000e+02,7.314700000000000273e+02,7.314700000000000273e+02,7.314700000000000273e+02,7.314700000000000273e+02,7.661399999999999864e+02,7.799900000000000091e+02,7.799900000000000091e+02,7.799900000000000091e+02,7.799900000000000091e+02,7.969700000000000273e+02,7.969700000000000273e+02,7.969700000000000273e+02,7.969700000000000273e+02,7.969500000000000455e+02,7.969500000000000455e+02,7.969500000000000455e+02,7.405199999999999818e+02,7.405199999999999818e+02,7.405199999999999818e+02,7.405199999999999818e+02,7.202899999999999636e+02,7.622200000000000273e+02,1.089804269700000106e+02
7.465700000000000500e+02,7.465700000000000500e+02,7.531000000000000227e+02,7.604199999999999591e+02,7.604199999999999591e+02,7.442500000000000000e+02,7.442500000000000000e+02,7.442500000000000000e+02,7.442500000000000000e+02,7.442500000000000000e+02,7.351100000000000136e+02,7.405199999999999818e+02,7.420700000000000500e+02,7.420700000000000500e+02,7.420700000000000500e+02,7.420700000000000500e+02,7.450000000000000000e+02,7.133200000000000500e+02,6.895199999999999818e+02,6.895199999999999818e+02,6.902500000000000000e+02,6.929900000000000091e+02,6.868799999999999955e+02,6.892000000000000455e+02,1.222314408299999968e+02
6.892000000000000455e+02,6.945599999999999454e+02,6.945599999999999454e+02,6.793200000000000500e+02,6.793200000000000500e+02,6.779500000000000455e+02,6.797999999999999545e+02,6.272899999999999636e+02,6.272899999999999636e+02,6.272899999999999636e+02,6.272899999999999636e+02,6.797699999999999818e+02,6.797699999999999818e+02,6.797699999999999818e+02,6.797899999999999636e+02,6.797899999999999636e+02,6.797899999999999636e+02,6.797899999999999636e+02,6.700000000000000000e+02,6.700000000000000000e+02,6.700000000000000000e+02,6.700000000000000000e+02,6.700000000000000000e+02,6.764600000000000364e+02,2.199867129099999374e+02
6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.611000000000000227e+02,6.754800000000000182e+02,6.754800000000000182e+02,6.798099999999999454e+02,6.839199999999999591e+02,6.752899999999999636e+02,6.885499999999999545e+02,6.885499999999999545e+02,6.889500000000000455e+02,6.889500000000000455e+02,6.889500000000000455e+02,6.889500000000000455e+02,6.889500000000000455e+02,6.889500000000000455e+02,6.752699999999999818e+02,6.752699999999999818e+02,6.752699999999999818e+02,5.418570346999999288e+01
6.752699999999999818e+02,6.752699999999999818e+02,6.752699999999999818e+02,6.752699999999999818e+02,6.752699999999999818e+02,6.752699999999999818e+02,6.651399999999999864e+02,6.651399999999999864e+02,6.664400000000000546e+02,6.664400000000000546e+02,6.390599999999999454e+02,6.677500000000000000e+02,6.718700000000000045e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.692400000000000091e+02,6.374800000000000182e+02,6.374800000000000182e+02,6.374800000000000182e+02,2.489618649699999651e+02
