1.298504999999999932e+01,1.290554999999999986e+01,1.294490000000000052e+01,1.266419999999999924e+01,1.272579999999999956e+01,1.267270000000000074e+01,1.276640000000000086e+01,1.272710000000000008e+01,1.277191786500000070e+01,1.278710000000000058e+01,1.257000000000000028e+01,1.273400000000000176e+01,1.261309999999999931e+01,1.278524999999999956e+01,1.315696666666666736e+01,1.317953333333333532e+01,1.311200000000000188e+01,1.314230000000000054e+01,1.309500000000000064e+01,1.295004999999999917e+01,1.304625000000000057e+01,1.310239999999999938e+01,1.320730000000000004e+01,1.305070000000000086e+01,1.605760506049723923e+07
1.291844999999999999e+01,1.299070000000000036e+01,1.307323333333333437e+01,1.296655000000000157e+01,1.332893333333333530e+01,1.364579999999999949e+01,1.348659999999999926e+01,1.346865000000000023e+01,1.347093333333333653e+01,1.336313333333333198e+01,1.345764999999999922e+01,1.349654999999999916e+01,1.367670000000000030e+01,1.355209999999999937e+01,1.360913333333333242e+01,1.340879999999999939e+01,1.353320000000000078e+01,1.355724999999999980e+01,1.371146666666666469e+01,1.408799999999999919e+01,1.405866666666666731e+01,1.406116666666666326e+01,1.396334999999999837e+01,1.403715000000000046e+01,1.518811673295480385e+07
1.401864999999999917e+01,1.390249999999999808e+01,1.394744999999999990e+01,1.384549999999999947e+01,1.373254999999999981e+01,1.382300000000000040e+01,1.387049999999999983e+01,1.410055000000000014e+01,1.394416666666666593e+01,1.402830000000000155e+01,1.392014999999999958e+01,1.390005000000000024e+01,1.370250000000000057e+01,1.341000000000000014e+01,1.347806666666666864e+01,1.355920000000000059e+01,1.344555000000000078e+01,1.320904999999999951e+01,1.326314999999999955e+01,1.330180000000000007e+01,1.320638061999999913e+01,1.315889999999999915e+01,1.326975000000000193e+01,1.339589999999999925e+01,1.294920724982844293e+07
1.331680000000000064e+01,1.337686666666666468e+01,1.342726666666666446e+01,1.314439999999999920e+01,1.292999999999999972e+01,1.295956666666666734e+01,1.305075000000000074e+01,1.286749999999999972e+01,1.290816666666666457e+01,1.301704999999999934e+01,1.302260000000000062e+01,1.281659999999999933e+01,1.277720000000000056e+01,1.291799999999999926e+01,1.275520000000000032e+01,1.277066666666666350e+01,1.283673333333333666e+01,1.280669999999999931e+01,1.284650000000000070e+01,1.288659999999999961e+01,1.285340000000000060e+01,1.286345000000000027e+01,1.267769999999999975e+01,1.259660000000000046e+01,1.361781843294990435e+07
1.242900000000000027e+01,1.214973333333333194e+01,1.219140000000000157e+01,1.207000000000000028e+01,1.202764999999999951e+01,1.201295000000000002e+01,1.211780000000000079e+01,1.193110000000000070e+01,1.192505000000000059e+01,1.201609999999999978e+01,1.132659999999999911e+01,1.135699999999999932e+01,1.132809999999999917e+01,1.134699999999999953e+01,1.136940000000000062e+01,1.142079999999999984e+01,1.137829999999999941e+01,1.134296666666666731e+01,1.089013333333333122e+01,1.077333333333333165e+01,1.070306666666666828e+01,1.078485000000000049e+01,1.089600000000000080e+01,1.081700000000000017e+01,3.338718878190332651e+07
1.113584999999999958e+01,1.077505000000000024e+01,1.071565000000000012e+01,1.099184999999999945e+01,1.109324999999999939e+01,1.097010000000000041e+01,1.104594999999999949e+01,1.125750000000000028e+01,1.113139999999999930e+01,1.112294999999999945e+01,1.090274999999999928e+01,1.058099999999999952e+01,1.071405000000000030e+01,1.075009999999999977e+01,1.087550000000000061e+01,1.135836666666666872e+01,1.143500000000000050e+01,1.192319999999999958e+01,1.217993333333333261e+01,1.198949999999999960e+01,1.191350000000000087e+01,1.217605000000000004e+01,1.211116666666666752e+01,1.217763333333333264e+01,3.329439778157711774e+07
1.208999999999999986e+01,1.274309999999999832e+01,1.277515000000000001e+01,1.242544999999999966e+01,1.224463333333333281e+01,1.258699999999999974e+01,1.237785000000000046e+01,1.234585000000000043e+01,1.246283333333333410e+01,1.203163333333333185e+01,1.194549999999999912e+01,1.209324999999999939e+01,1.194904999999999973e+01,1.161860000000000070e+01,1.218975000000000009e+01,1.228643333333333665e+01,1.222819999999999929e+01,1.216700000000000159e+01,1.220374999999999943e+01,1.209363333333333657e+01,1.198804999999999943e+01,1.208900000000000041e+01,1.204274999999999984e+01,1.213335000000000008e+01,2.658679674383603409e+07
1.210394999999999932e+01,1.182685000000000031e+01,1.215194999999999936e+01,1.201789999999999914e+01,1.207719999999999949e+01,1.197499999999999964e+01,1.202415000000000056e+01,1.186030000000000051e+01,1.205194999999999972e+01,1.200704999999999956e+01,1.261999999999999922e+01,1.261614999999999931e+01,1.268255000000000088e+01,1.251099999999999923e+01,1.250714999999999932e+01,1.242040000000000077e+01,1.252229999999999954e+01,1.254069999999999929e+01,1.269875000000000043e+01,1.258079999999999998e+01,1.267994999999999983e+01,1.267239999999999966e+01,1.259629999999999939e+01,1.258660000000000068e+01,1.539851019048461318e+07
1.248090000000000011e+01,1.221596666666666842e+01,1.219110000000000049e+01,1.211544999999999916e+01,1.216435000000000066e+01,1.221000000000000085e+01,1.214240000000000030e+01,1.217295000000000016e+01,1.209360000000000035e+01,1.217050000000000054e+01,1.236280000000000001e+01,1.230584999999999951e+01,1.237599999999999945e+01,1.244054999999999822e+01,1.244044999999999845e+01,1.237959999999999994e+01,1.224370000000000047e+01,1.235660000000000025e+01,1.239625000000000021e+01,1.235203333333333120e+01,1.239463333333333139e+01,1.225120000000000076e+01,1.223249999999999993e+01,1.228473333333333528e+01,1.358036609705708548e+07
1.240189999999999948e+01,1.238883333333333248e+01,1.241009999999999991e+01,1.256670000000000087e+01,1.275559999999999938e+01,1.273695000000000022e+01,1.282366666666666788e+01,1.238933333333333131e+01,1.171006666666666440e+01,1.196480000000000032e+01,1.192023333333333568e+01,1.183196666666666452e+01,1.182910000000000039e+01,1.190990000000000038e+01,1.172220000000000084e+01,1.223396666666666732e+01,1.220906666666666851e+01,1.209484999999999921e+01,1.202319999999999567e+01,1.199130000000000074e+01,1.208905000000000030e+01,1.202734999999999843e+01,1.214315000000000033e+01,1.211096666666666799e+01,2.206437530141442269e+07
1.178785000000000061e+01,1.170110000000000205e+01,1.151745000000000019e+01,1.162040000000000006e+01,1.155550000000000033e+01,1.155599999999999916e+01,1.160885000000000034e+01,1.156322499999999920e+01,1.088957500000000067e+01,1.081746666666666457e+01,1.117453333333333632e+01,1.115592499999999987e+01,1.111713333333333154e+01,1.143200000000000038e+01,1.181245000000000189e+01,1.185740000000000016e+01,1.191796666666666837e+01,1.183092500000000058e+01,1.182930000000000170e+01,1.190663333333333185e+01,1.216915000000000013e+01,1.227482499999999987e+01,1.221095261333333148e+01,1.221273333333333255e+01,3.643039871741890162e+07
1.220963333333333445e+01,1.193079999999999963e+01,1.210965000000000025e+01,1.219740000000000002e+01,1.236116666666666752e+01,1.228116666666666568e+01,1.218806666666666594e+01,1.230756666666666455e+01,1.225313333333333254e+01,1.221049999999999969e+01,1.222654999999999959e+01,1.214716666666666711e+01,1.227363333333333628e+01,1.234299999999999820e+01,1.231446666666666800e+01,1.226706666666666834e+01,1.221930000000000049e+01,1.183350000000000080e+01,1.179563333333333119e+01,1.178507500000000086e+01,1.177442500000000081e+01,1.178759999999999941e+01,1.177210000000000001e+01,1.183776666666666877e+01,2.480724669382364303e+07
1.178802499999999931e+01,1.172676666666666812e+01,1.189033333333333253e+01,1.222949999999999982e+01,1.205066666666666464e+01,1.209789999999999921e+01,1.217446666666666744e+01,1.232906666666666773e+01,1.231959999999999944e+01,1.230340000000000167e+01,1.233939999999999948e+01,1.227829999999999977e+01,1.229363333333333408e+01,1.227893333333333281e+01,1.229390000000000072e+01,1.227190000000000047e+01,1.224916666666666742e+01,1.232666666666666799e+01,1.224297499999999950e+01,1.228563333333333141e+01,1.265862500000000068e+01,1.261283333333333445e+01,1.245957499999999918e+01,1.243692500000000045e+01,2.132210884142401814e+07
1.244702499999999823e+01,1.222406666666666730e+01,1.222946666666666715e+01,1.224324999999999797e+01,1.217960000000000065e+01,1.227586666666666737e+01,1.216179999999999950e+01,1.205874999999999986e+01,1.205656666666666865e+01,1.222247499999999931e+01,1.223866666666666880e+01,1.225740000000000052e+01,1.210116666666666596e+01,1.217436592666666861e+01,1.193127499999999941e+01,1.200955000000000084e+01,1.202870000000000061e+01,1.203066666666666862e+01,1.214063333333333183e+01,1.222589999999999932e+01,1.211593333333333256e+01,1.207850000000000001e+01,1.200667499999999954e+01,1.209766666666666879e+01,2.127125171858200431e+07
1.207196666666666829e+01,1.212086666666666446e+01,1.226784999999999926e+01,1.216543333333333266e+01,1.228350000000000186e+01,1.235726666666666773e+01,1.233689999999999998e+01,1.238186666666666724e+01,1.249216666666666775e+01,1.259182500000000005e+01,1.276750000000000007e+01,1.346197500000000069e+01,1.355552499999999938e+01,1.432085000000000008e+01,1.397321792000000151e+01,1.399357499999999987e+01,1.409452500000000086e+01,1.410247499999999832e+01,1.451314999999999955e+01,1.480602499999999999e+01,1.507812500000000000e+01,1.508954999999999913e+01,1.516399999999999970e+01,1.480727500000000063e+01,4.830847736335559934e+07
1.431727500000000042e+01,1.464414814500000084e+01,1.474600000000000044e+01,1.494807499999999933e+01,1.461749999999999972e+01,1.472300000000000075e+01,1.450334999999999930e+01,1.427839999999999954e+01,1.448920000000000030e+01,1.489103333333333268e+01,1.488327499999999937e+01,1.471454999999999913e+01,1.483580000000000076e+01,1.463896666666666846e+01,1.472119999999999962e+01,1.502210000000000001e+01,1.519459999999999944e+01,1.513289999999999935e+01,1.495886666666666365e+01,1.478123333333333278e+01,1.462850000000000428e+01,1.446899999999999942e+01,1.462277500000000074e+01,1.475713333333333566e+01,2.819397449297806248e+07
1.465000000000000036e+01,1.445983333333333576e+01,1.453630000000000244e+01,1.464846666666666586e+01,1.459177500000000016e+01,1.428485000000000227e+01,1.442943333333333555e+01,1.436563333333333681e+01,1.408902499999999947e+01,1.392709999999999937e+01,1.389337500000000070e+01,1.387723333333333642e+01,1.401590000000000025e+01,1.378839999999999932e+01,1.348359999999999914e+01,1.350796666666666468e+01,1.349323333333333430e+01,1.339617499999999950e+01,1.341113333333333557e+01,1.340463333333333651e+01,1.345403333333333151e+01,1.364465000000000039e+01,1.357675000000000054e+01,1.372686666666666433e+01,2.422439135776047409e+07
1.375079999999999991e+01,1.361646666666666583e+01,1.347503333333333408e+01,1.347860000000000014e+01,1.352491117333333648e+01,1.299350000000000449e+01,1.305427384666666768e+01,1.281545000000000023e+01,1.305584850500000016e+01,1.313723333333333443e+01,1.310986666666666878e+01,1.385904999999999987e+01,1.361613333333333209e+01,1.349869999999999948e+01,1.368453333333333255e+01,1.345519999999999960e+01,1.353406666666666780e+01,1.352323333333333188e+01,1.405814999999999948e+01,1.396829999999999927e+01,1.413026666666666564e+01,1.409063333333333645e+01,1.408043333333333180e+01,1.420326666666666426e+01,2.639697899104510248e+07
1.398814999999999920e+01,1.411684999999999945e+01,1.422480000000000189e+01,1.397643333333333437e+01,1.410486666666666444e+01,1.405214999999999925e+01,1.397973333333333557e+01,1.388677500000000009e+01,1.397096666666666742e+01,1.400477500000000042e+01,1.398900000000000077e+01,1.392759999999999820e+01,1.383727499999999822e+01,1.399556666666666871e+01,1.400616666666666887e+01,1.413519999999999932e+01,1.400409999999999933e+01,1.399020000000000152e+01,1.406603333333333161e+01,1.356233333333333135e+01,1.347642500000000076e+01,1.352445000000000164e+01,1.354950000000000010e+01,1.368829999999999991e+01,1.889339877058316022e+07
1.381563333333333254e+01,1.379743333333333233e+01,1.390704999999999991e+01,1.402807499999999941e+01,1.400443333333333129e+01,1.395443333333333413e+01,1.400916666666666721e+01,1.386020000000000074e+01,1.395843333333333547e+01,1.384713333333333196e+01,1.394464999999999932e+01,1.377929999999999922e+01,1.384942500000000010e+01,1.377006666666666312e+01,1.377923333333333211e+01,1.382540000000000191e+01,1.383159999999999812e+01,1.372603333333333531e+01,1.392040000000000077e+01,1.435594999999999999e+01,1.426356666666666762e+01,1.436529999999999951e+01,1.439543333333333663e+01,1.418660000000000032e+01,1.798853066840432212e+07
1.430262500000000081e+01,1.424387499999999918e+01,1.467449999999999832e+01,1.477214999999999989e+01,1.466769999999999996e+01,1.437700000000000067e+01,1.385237500000000033e+01,1.383157500000000084e+01,1.392857500000000037e+01,1.403736666666666366e+01,1.398257500000000064e+01,1.392948023333333651e+01,1.388805000000000156e+01,1.372019999999999840e+01,1.383769999999999811e+01,1.378086666666666815e+01,1.390895000000000081e+01,1.395573333333333288e+01,1.403389999999999915e+01,1.414242499999999936e+01,1.402759999999999962e+01,1.404879999999999995e+01,1.413273333333333426e+01,1.414783333333333282e+01,2.056526450762837380e+07
1.431755000000000067e+01,1.412804999999999822e+01,1.398649999999999949e+01,1.413492500000000085e+01,1.482595000000000063e+01,1.474602499999999949e+01,1.464535000000000053e+01,1.459285000000000032e+01,1.463979999999999926e+01,1.470279999999999987e+01,1.468196666666666772e+01,1.450433333333333152e+01,1.473427500000000023e+01,1.464935000000000009e+01,1.464486666666666714e+01,1.442587499999999956e+01,1.426549999999999940e+01,1.434593333333333121e+01,1.430806666666666871e+01,1.424162500000000087e+01,1.427940000000000076e+01,1.429850000000000065e+01,1.447484999999999999e+01,1.449667499999999976e+01,1.806940495742333680e+07
1.437640000000000029e+01,1.427224999999999966e+01,1.406269999999999953e+01,1.363274999999999793e+01,1.372209999999999930e+01,1.367106666666666470e+01,1.316317500000000074e+01,1.312809999999999810e+01,1.318640000000000079e+01,1.321950000000000003e+01,1.287105000000000032e+01,1.303872499999999945e+01,1.314288664666666762e+01,1.322779764000000036e+01,1.320669999999999966e+01,1.343430000000000035e+01,1.325259999999999927e+01,1.314732500000000037e+01,1.303356666666666719e+01,1.273133333333333539e+01,1.210704999999999920e+01,1.228974999999999973e+01,1.210247500000000187e+01,1.131150000000000055e+01,4.688661761111314595e+07
1.117005000000000159e+01,1.059257500000000007e+01,1.118600625999999920e+01,1.093976666666666553e+01,1.120545000000000080e+01,1.128456666666666841e+01,1.130813333333333226e+01,1.132520000000000060e+01,1.112602500000000028e+01,1.107080000000000020e+01,1.090897499999999809e+01,1.116159999999999997e+01,1.108726666666666461e+01,1.109626666666666850e+01,1.111026666666666429e+01,1.106579999999999941e+01,1.097066666666666812e+01,1.089137500000000003e+01,1.074699999999999989e+01,1.091653333333333542e+01,1.091223333333333123e+01,1.098543333333333116e+01,1.101849999999999952e+01,1.103892500000000076e+01,4.269202219709090889e+07
1.121027499999999932e+01,1.154642499999999927e+01,1.160960000000000036e+01,1.143387500000000045e+01,1.137213333333333232e+01,1.123053333333333548e+01,1.107000000000000028e+01,1.109539999999999971e+01,1.116103333333333580e+01,1.120129999999999804e+01,1.127255000000000074e+01,1.119825000000000159e+01,1.112103333333333666e+01,1.106255000000000166e+01,1.107659999999999911e+01,1.060086666666666844e+01,1.064039999999999964e+01,1.071959640999999941e+01,1.078009999999999913e+01,1.059203333333333141e+01,1.067254999999999932e+01,1.038823333333333387e+01,1.003284999999999982e+01,1.003640000000000043e+01,2.978033548341184855e+07
1.007845000000000013e+01,1.000839999999999996e+01,1.001842500000000058e+01,1.002139999999999986e+01,1.008835000000000015e+01,1.018627500000000019e+01,1.016326666666666867e+01,1.026532500000000070e+01,1.018289999999999829e+01,1.016680324000000013e+01,1.003252499999999969e+01,9.932475000000000165e+00,9.577175000000000438e+00,9.562950000000000728e+00,9.758266666666667533e+00,9.687224999999999753e+00,9.666100000000000136e+00,9.597550000000000026e+00,9.643850000000000477e+00,9.551674999999999471e+00,9.782474999999999810e+00,9.889033333333332010e+00,9.734166666666668633e+00,1.003749999999999964e+01,3.884365752422294021e+07
1.005383333333333518e+01,1.015160000000000018e+01,1.002433333333333287e+01,9.886074999999999946e+00,9.706424999999999415e+00,1.015509999999999913e+01,1.023259999999999970e+01,1.011286666666666711e+01,1.017139999999999844e+01,1.021986666666666643e+01,1.024873333333333392e+01,1.032160000000000011e+01,1.036200000000000010e+01,1.029626666666666601e+01,1.042849999999999966e+01,1.023949999999999960e+01,9.951724999999999710e+00,1.002947499999999970e+01,9.917149999999999466e+00,1.034149999999999991e+01,1.088847499999999968e+01,1.127683333333333415e+01,1.127314999999999934e+01,1.147845000000000049e+01,3.978690216741208732e+07
1.130375000000000085e+01,1.114366666666666461e+01,1.123202500000000015e+01,1.109706666666666486e+01,1.098133333333333539e+01,1.108695000000000164e+01,1.113173333333333659e+01,1.092950000000000088e+01,1.093449999999999989e+01,1.091939999999999955e+01,1.079940000000000033e+01,1.093117499999999964e+01,1.090563333333333418e+01,1.092554999999999943e+01,1.080657500000000049e+01,1.063700000000000045e+01,1.067866666666666831e+01,1.079245000000000054e+01,1.094837500000000041e+01,1.089015000000000022e+01,1.090546666666666731e+01,1.091089999999999804e+01,1.089406666666666723e+01,1.071765000000000079e+01,2.466955981922567636e+07
1.067086666666666872e+01,1.051186666666666802e+01,1.052199999999999847e+01,1.053857499999999980e+01,1.061343333333333128e+01,1.066169999999999973e+01,1.059303333333333264e+01,1.058606666666666563e+01,1.067769999999999975e+01,1.064146666666666619e+01,1.066766666666666730e+01,1.062246666666666783e+01,1.069650000000000034e+01,1.064747500000000002e+01,1.055593333333333383e+01,1.046996666666666620e+01,1.042270000000000074e+01,1.040323333333333267e+01,1.027067500000000067e+01,1.067183333333333373e+01,1.069673333333333431e+01,1.067776666666666330e+01,1.061486666666666601e+01,1.062626666666666608e+01,2.035942651666013896e+07
1.063806666666666878e+01,1.066883333333333361e+01,1.053313333333333368e+01,1.058242500000000064e+01,1.060640000000000072e+01,1.065569999999999951e+01,1.066450000000000031e+01,1.062289999999999957e+01,1.056380000000000052e+01,1.057796666666666852e+01,1.061560000000000059e+01,1.062824999999999953e+01,1.063540000000000063e+01,1.057356666666666634e+01,1.055772499999999958e+01,1.036795000000000044e+01,1.044376666666666864e+01,1.042723333333333358e+01,1.051746666666666563e+01,1.041419999999999924e+01,1.042456666666666365e+01,1.044400000000000084e+01,1.042607500000000087e+01,1.039814999999999934e+01,8.311922795566217043e+06
1.039150000000000063e+01,1.038636666666666564e+01,1.032372499999999960e+01,1.021180000000000021e+01,1.021086666666666609e+01,1.024564999999999948e+01,1.018760000000000154e+01,1.016346666666666643e+01,1.017076666666666718e+01,1.018226666666666880e+01,1.015436666666666810e+01,1.034993333333333254e+01,1.032683333333333131e+01,1.022180000000000000e+01,1.021847499999999975e+01,1.021419999999999995e+01,1.020413333333333128e+01,1.029586666666666872e+01,1.031693333333333129e+01,1.059936666666666838e+01,1.071747500000000031e+01,1.068699999999999761e+01,1.062315000000000076e+01,1.069893333333333629e+01,2.070781154510036483e+07
1.065840000000000032e+01,1.064036666666666875e+01,1.067293333333333116e+01,1.061846666666666827e+01,1.057343333333333391e+01,1.048780000000000001e+01,1.049360000000000070e+01,1.052546666666666830e+01,1.050887499999999974e+01,1.046016666666666772e+01,1.048696666666666744e+01,1.045045000000000002e+01,1.050769999999999982e+01,1.051309999999999967e+01,1.061756666666666860e+01,1.074779999999999980e+01,1.068973333333333642e+01,1.062700000000000067e+01,1.069270000000000032e+01,1.053703333333333170e+01,1.054640000000000022e+01,1.055460000000000065e+01,1.062349999999999994e+01,1.051810000000000045e+01,1.765399989633181691e+07
1.057729999999999926e+01,1.062459999999999916e+01,1.068097500000000011e+01,1.047800000000000153e+01,1.037533333333333374e+01,1.032696666666666552e+01,1.026526666666666721e+01,1.024796666666666844e+01,1.023329999999999984e+01,1.033122499999999988e+01,1.039700000000000024e+01,1.033666666666666778e+01,1.035493333333333155e+01,1.026973333333333116e+01,1.029809999999999981e+01,1.027810000000000024e+01,1.046453333333333369e+01,1.049492500000000028e+01,1.045713333333333139e+01,1.046160000000000068e+01,1.047356666666666847e+01,1.050343333333333184e+01,1.047873333333333257e+01,1.049169999999999980e+01,1.948850887580820546e+07
1.042536666666666711e+01,1.041220000000000034e+01,1.041563333333333219e+01,1.038733333333333242e+01,1.048603333333333154e+01,1.072777499999999939e+01,1.068430000000000035e+01,1.063610000000000078e+01,1.062596666666666323e+01,1.070026666666666593e+01,1.059740000000000038e+01,1.050650000000000084e+01,1.049212499999999970e+01,1.053753333333333408e+01,1.045463333333333367e+01,1.043730000000000047e+01,1.036769999999999925e+01,1.042366666666666752e+01,1.043883333333333141e+01,1.038509999999999955e+01,1.032070000000000043e+01,1.030390000000000050e+01,1.038000000000000078e+01,1.038832500000000003e+01,1.782902781736546755e+07
1.034830000000000005e+01,1.039080000000000048e+01,1.038616666666666610e+01,1.038317499999999960e+01,1.016890000000000072e+01,1.020476666666666610e+01,1.016939999999999955e+01,1.015770000000000017e+01,1.009086666666666865e+01,9.790599999999999525e+00,9.503366666666668294e+00,9.301166666666668803e+00,9.210174999999999557e+00,9.352200000000001623e+00,9.277574962499999245e+00,9.121700000000000585e+00,8.638349999999999085e+00,8.654125000000000512e+00,8.652224999999999611e+00,8.737200000000001410e+00,8.635466666666665958e+00,8.837375000000001535e+00,8.811899999999999622e+00,8.548899999999999721e+00,3.948505453443491459e+07
8.695574999999999832e+00,8.683899999999999508e+00,8.535974999999998758e+00,8.633566666666666833e+00,8.625000000000000000e+00,8.588049999999999073e+00,8.450749999999999318e+00,8.507633333333332715e+00,8.256600000000000605e+00,8.147275000000000489e+00,8.344533333333332692e+00,8.224999999999999645e+00,8.338733333333331998e+00,8.329000000000000625e+00,8.256633333333333269e+00,8.212766666666666993e+00,8.282233333333332226e+00,8.174875000000000114e+00,8.247766666666667135e+00,8.271233333333332993e+00,8.288333333333333997e+00,8.301824999999999122e+00,8.262624999999999886e+00,8.255499999999999616e+00,2.447241787672755122e+07
8.476475000000000648e+00,8.412774999999999892e+00,8.411149999999999238e+00,8.246866666666665679e+00,8.149425000000000807e+00,8.153733333333333277e+00,7.654524999999999579e+00,7.400349999999998651e+00,7.285025000000000084e+00,7.216199999999999726e+00,7.126899999999999125e+00,7.132199999999999207e+00,7.197466666666666235e+00,7.270249999999999879e+00,7.230199999999999960e+00,7.230000000000000426e+00,7.294825000000000337e+00,7.183699999999999974e+00,6.964375000000000426e+00,7.705249999999998600e+00,7.978099999999998637e+00,7.942933333333331625e+00,7.883099999999998886e+00,8.266266666666666652e+00,4.920718499243490398e+07
8.192399999999999238e+00,7.972966666666667201e+00,8.016366666666666418e+00,8.042333333333333556e+00,7.839500000000000135e+00,7.719599999999999795e+00,7.834499999999998465e+00,7.794124999999998415e+00,7.899066666666667125e+00,7.897800000000000153e+00,7.892699999999999605e+00,8.021233333333332993e+00,7.976899999999999658e+00,8.114599999999999369e+00,8.331924297500000520e+00,7.998700000000000365e+00,8.028750000000000497e+00,8.287949999999998596e+00,8.380174999999999486e+00,8.267566666666667174e+00,8.316066666666666052e+00,8.300966666666667493e+00,8.244099999999999540e+00,8.166866666666665608e+00,3.071702511288748309e+07
8.225200000000000955e+00,8.198366666666666802e+00,8.227333333333332277e+00,8.025950000000001694e+00,8.099066666666665526e+00,8.081749999999999545e+00,8.073250000000001592e+00,8.073999999999999844e+00,8.137833333333333030e+00,8.101333333333334608e+00,8.028749999999998721e+00,8.049300000000000566e+00,7.933700000000000863e+00,8.015299999999999869e+00,7.975300000000001610e+00,8.062899999999999068e+00,7.900249999999999773e+00,7.783324999999999605e+00,7.856633333333333802e+00,7.790250000000000341e+00,7.799500000000000988e+00,7.773824999999998653e+00,7.758966666666667678e+00,7.782233333333332226e+00,2.005627703697481751e+07
7.851874999999999716e+00,7.666533333333333644e+00,7.413425000000000153e+00,7.430125000000000313e+00,7.465300000000000047e+00,7.465766666666667106e+00,7.354500000000001592e+00,7.427466666666667550e+00,7.513366666666667193e+00,7.486933333333332108e+00,7.515433333333334076e+00,7.549766666666667625e+00,7.651675000000000004e+00,7.678274999999998407e+00,7.637999999999999012e+00,7.667849999999999611e+00,7.593433333333332591e+00,7.551674999999998583e+00,8.074874999999998693e+00,8.201074999999999449e+00,8.069099999999998829e+00,8.045266666666668343e+00,8.071033333333334170e+00,8.041133333333332800e+00,2.893367270754981413e+07
8.009574999999999889e+00,8.006066666666667331e+00,7.993899999999999118e+00,7.947266666666667589e+00,7.867899999999999672e+00,7.752399999999998847e+00,7.747300000000000075e+00,7.847633333333332573e+00,7.780666666666665954e+00,7.801166666666667027e+00,7.895749999999999602e+00,7.859166666666667744e+00,7.819433333333332570e+00,7.737199999999999633e+00,7.873899999999999899e+00,7.840900000000000425e+00,7.840966666666667528e+00,7.811524999999999608e+00,7.834874999999998479e+00,7.830899999999999750e+00,7.821399999999999686e+00,7.813933333333333842e+00,7.744466666666667720e+00,7.606666666666665577e+00,2.148584178015486151e+07
7.456133333333333724e+00,7.449899999999998634e+00,7.376549999999999940e+00,7.394433333333332747e+00,7.373199999999999754e+00,7.364225000000000243e+00,7.380600000000000271e+00,7.236625000000000085e+00,7.433925000000001226e+00,7.379100000000000215e+00,7.242124999999999702e+00,7.267725000000000435e+00,7.299675000000001468e+00,7.215725000000000833e+00,7.203050000000000175e+00,7.212766666666667881e+00,7.223566666666667579e+00,7.341000000000000192e+00,7.388466666666667848e+00,7.289766666666666062e+00,7.364850000000001451e+00,7.349733333333332119e+00,7.335766666666667213e+00,7.351400000000000823e+00,2.342965135211662203e+07
7.376299999999999635e+00,7.831674999999999720e+00,7.751375000000000348e+00,7.838150000000001505e+00,8.102724999999999511e+00,8.082566666666666677e+00,8.024024999999999963e+00,8.086966666666667081e+00,8.018750000000000711e+00,7.985149999999999970e+00,8.018699999999999051e+00,7.992033333333332656e+00,8.126533333333332720e+00,8.006224999999998815e+00,8.031000000000000583e+00,8.022066666666665569e+00,8.026650000000000063e+00,7.980100000000000193e+00,8.066600000000001103e+00,8.003949999999999676e+00,8.034566666666664858e+00,7.997566666666667601e+00,8.009199999999999875e+00,8.207424999999998860e+00,2.936386696765621006e+07
8.134033333333333005e+00,8.025774999999999437e+00,8.120200000000000529e+00,8.044124999999999304e+00,8.018066666666667786e+00,7.977933333333332655e+00,7.974299999999998612e+00,8.008733333333333704e+00,8.056199999999998695e+00,8.022299999999999542e+00,8.016566666666667729e+00,8.048199999999999577e+00,8.008333333333332860e+00,8.078833333333333755e+00,8.072933333333333294e+00,8.015466666666666740e+00,8.035966666666666924e+00,7.856925000000000381e+00,7.915833333333332611e+00,7.960866666666667868e+00,7.992266666666667518e+00,7.958899999999999864e+00,7.950400000000001022e+00,8.059499999999999886e+00,2.062322821357470006e+07
8.120699999999999363e+00,8.148100000000001231e+00,8.118199999999999861e+00,8.047766666666666069e+00,7.987533333333331598e+00,8.030799999999999272e+00,8.020049999999999457e+00,7.949600000000000222e+00,7.920200000000000351e+00,7.961266666666667824e+00,7.997524999999998663e+00,7.973099999999999632e+00,7.970233333333332837e+00,8.022275000000000489e+00,8.027033333333333687e+00,8.039666666666667183e+00,8.711175000000000779e+00,8.925174999999999415e+00,8.918766666666664733e+00,8.881225000000000591e+00,8.910460176666667564e+00,9.021933333333336691e+00,8.998533333333334383e+00,9.016600000000000392e+00,2.915137665869785100e+07
9.089266666666663497e+00,9.022433333333333749e+00,8.983700000000000685e+00,8.922433333333332328e+00,8.980066666666665753e+00,9.223399999999999821e+00,9.318799999999999528e+00,9.179225000000000634e+00,9.173125000000000639e+00,9.236200000000000188e+00,9.173299999999999343e+00,9.136433333333336293e+00,9.092850000000000321e+00,8.908800000000002939e+00,8.998966666666667891e+00,8.990875000000000838e+00,8.900800000000000267e+00,8.975866666666666660e+00,8.966725000000000279e+00,8.958925000000000693e+00,8.908233333333331672e+00,8.899233333333333107e+00,8.967525000000000190e+00,9.005700000000002703e+00,3.054800340560865402e+07
